commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
bcfa1e253d2e329e1ebab5c89f3c73f6dd17606c,2,0,3,1,linux,BFC
a674e48c5443d12a8a43c3ac42367aa39505d506,0,0,2,1,linux,BFC
8515736604941334bd9e8fc01edea685a228acd5,13,0,0,1,linux,BFC
8f184732b60b74a8f8ba0d9a5c248bf611b1ebba,45,18,62,5,linux,BIC
b596229448dd2a263cdc4906e60b1b2249777ee4,1504,0,0,8,linux,BIC
52262ee567ad14c9606be25f3caddcefa3c514e4,27,11,0,3,linux,BIC
bc847970f43281cb07c9f7d0897ee08cd1e08cf3,157,0,0,5,linux,BIC
ce2076ba209e5e5258b71c44065988d8f7fa2976,0,0,1,1,linux,BFC
67fb0cc02f89049e532b008faa35818c82aa0d62,2,0,1,1,linux,BFC
c058b1c4a5ea7b88cce4c961c1000acf482ea64b,55,0,1,4,linux,BIC
8c70521238b7863c2af607e20bcba20f974c969b,0,0,2,1,linux,BFC
4bb5fcb97a5df0bbc0a27e0252b1e7ce140a8431,0,0,1,1,linux,BFC
8e3b7fd7ea554ccb1bdc596bfbcdaf56f7ab017c,0,0,2,1,linux,BFC
4cebec609aea6dff23e67a42b6516d852fa87d07,1126,0,0,1,linux,BIC
82aa68afa16819d9f05b899a5fcf174c2f1fb889,2,0,3,1,linux,BFC
64582c56a9156ce88297a89a3b8ba03754e7149a,2,0,0,1,linux,BFC
5bc7f990cd98f3f7977d62bfe75c50b4b33d13f6,1011,0,0,3,linux,BIC
8376efd31d3d7c44bd05be337adde023cc531fa1,0,0,1,1,linux,BFC
fe663df7825811358531dc2e8a52d9eaa5e3515e,2,0,0,1,linux,BFC
7f466032dc9e5a61217f22ea34b2df932786bbfc,547,0,3,2,linux,BIC
05a940656e1eb2026d9ee31019d5b47e9545124d,68,0,3,4,linux,BIC
3bb4c3bc85bf77a76c921671800bde2e1bf82a88,201,0,2,2,linux,BIC
26a4f3c08de49c1437a7b7f97693cf22d8c31656,8,0,1,1,linux,BIC
415e3d3e90ce9e18727e8843ae343eda5a58fad6,8,0,8,5,linux,BFC
0d5adc5f2f01249eab256d77a55ea89bb87d7546,106,89,0,3,linux,BIC
3f9ef7785a9cd69cb75f5e2ea4ca79a24752e496,0,0,2,1,linux,BIC
3f1756dc210e5abb37121da3e7c10d65920f6ec0,28,40,10,3,linux,BFC
60c8144afc287ef09ce8c1230c6aa972659ba1bb,3,10,3,1,linux,BFC
cd9f7f7ac5932129fe81b4c7559cfcb226ec7c5c,3,0,3,1,linux,BFC
6cbf6236d54c24b9a29e6892549c25b6902b44ce,0,2,0,1,linux,BFC
c7152763f02e05567da27462b2277a554e507c89,2,0,0,1,linux,BFC
4cda75275f9f89f9485b0ca4d6950c95258a9bce,28,0,0,3,linux,BIC
ba7863f4d3bfe1698e0a92934cbc9c3021f4448d,0,0,4,1,linux,BFC
e144d6b265415ddbdc54b3f17f4f95133effa5a8,3,0,0,1,linux,BFC
1e25a2e3ca0dab0ed1030570e95d98af47113eae,11,1,23,6,linux,BIC
e58bc864630f0eb5e7bff8ac3c2d5816591189de,0,1,1,1,linux,BFC
9a774c78e2114c7e8605e3a168ccd552cbe3d922,64,0,32,6,linux,BIC
8ab23d547f652979bafd710d9e34983aaceea517,1,0,0,1,linux,BIC
c0376f473c5cc2ef94f8e1e055d173293cc3698c,1,0,0,1,linux,BFC
01c4ceae0a38a0bdbfea6896f41efcd985a9c064,8,0,1,1,linux,BFC
5a893e31a636cca3798af2db5aee8d3d144b1e1e,480,0,0,1,linux,BIC
29d84944ca8b210785c8677465c624672040b0c7,9,0,5,2,linux,BFC
a7a69ec0d8e4a58be7db88d33cbfa2912807bb2b,22,23,2,1,linux,BIC
26333c37fc285e7372f1b9461f3ae0ba3dc699c9,229,6,6,4,linux,BIC
ca7b59b1de72450b3e696bada3506a519ac5455c,0,0,3,1,linux,BFC
541cebb51f3422d4f2c6cb95c1e5cc3dcc9e5021,0,0,2,1,linux,BFC
c66a248f1950d41502fb67624147281d9de0e868,0,2,0,2,linux,BFC
eee2fa6ab3225192d6d894c54a6fb02ac9efdff6,506,12,357,23,linux,BIC
8d5f7954b7c8de54902a8beda141064a7e2e6ee0,5,0,7,1,linux,BIC
307ed83c8c2004c9eb022e8eab326d494223e4ba,0,0,2,1,linux,BFC
632f1ca39698a278aba3ac3ef299bf623d760bb9,0,0,1,1,linux,BFC
ce512d79d0466a604793addb6b769d12ee326822,1,0,1,1,linux,BFC
7cd6a54a828558c02ee2117eeba43593de54c448,405,0,4,3,linux,BIC
502e5321d89214a34a7b8bda697fc98d14b51cae,0,0,1,1,linux,BFC
fbc4a69b562e38d6946bc8bd7e97d30fe0acd5d0,3,0,0,1,linux,BFC
2776d2320ac186988273a9b312073317b6c50c76,0,0,2,1,linux,BFC
20958f9d5c48bf1606cdd7f00d0c1c6cd653b758,2,10,40,2,linux,BIC
bf6910abf54871b0e976e52f56fb3b3dd1b90e48,1792,0,0,1,linux,BIC
ff2d0ba25ad68b97e3260f16c56113493bc58656,0,0,1,1,linux,BFC
f019679ea5f2ab650c3348a79e7d9c3625f62899,44,38,45,8,linux,BIC
dbc944115eed48af110646992893dc43321368d8,1,0,0,1,linux,BFC
a8d4a37d1bb93608501d0d0545f902061152669a,11,12,4,1,linux,BFC
dc313f6b125b095d3d2683d94d5f69c8dc9bdc36,89,122,35,1,linux,BIC
ee42ec19ca2e5575815cbccf2a039ea823d8e7ef,11,0,5,3,linux,BIC
beac7709e40ba85e0827ffe0c6f3d6840588db31,0,0,2,1,linux,BFC
0062e7cc955e0827a88570ed36ea511a7dcb391e,747,0,0,3,linux,BIC
1e53d5bb8878dcbdbffde334ab89b1f57778b48c,4,4,6,1,linux,BIC
c81c0e0710f031cb09eb7cbf0e75e6754d1d8346,0,3,0,1,linux,BFC
644fbdeacf1d3edd366e44b8ba214de9d1dd66a9,30,9,9,4,linux,BIC
fea251b6a5dbdf8ba8af64abcd013d66ab6b05ee,1475,0,0,1,linux,BIC
c499ff71ff2a281366c6ec7a904c547d806cbcd1,46,44,14,1,linux,BIC
53708f4fd9cfe389beab5c8daa763bcd0e0b4aef,2,0,0,1,linux,BFC
a01aa6c9f40fe03c82032e7f8b3bcf1e6c93ac0e,0,2,3,1,linux,BFC
342159ee394d103db4bea1b01f932c50e66be163,0,2,2,1,linux,BIC
efd5a1584537698220578227e6467638307c2a0b,0,0,1,1,linux,BFC
e7c215f358a350c4bc326b9cea86763f480a97f9,772,0,0,2,linux,BIC
1e9faef4d26de33bd6b5018695996e7394119e5b,9,0,16,1,linux,BIC
d07898eaf39909806128caccb6ebd922ee3edd69,6,1,1,1,linux,BFC
6a27224f964d045cc8358f7c23dce3ab401f702d,0,0,2,1,linux,BFC
6866d7b3f2bb4f011041ba54c98b1584497fe2fd,116,0,5,6,linux,BIC
2d0af2247906cf17cd641cdb16444a8f291cd4f4,13,5,1,1,linux,BFC
fbb3485f1f931102d8ba606f1c28123f5b48afa3,0,2,3,1,linux,BFC
64470f1b8510699dc357a44004dc924bc139c917,301,0,0,1,linux,BIC
be4491838359e78e42e88db4ac479e21c5eda1e0,8,0,0,1,linux,BFC
13817d466eb8713a1ffd254f537402f091d48444,6,0,2,1,linux,BFC
b7e7ade34e6188bee2e3b0d42b51d25137d9e2a5,5,0,7,2,linux,BFC
54d4e6ab91eb24b47a58403d8561206e916f0242,107,92,7,9,linux,BIC
fa0c5540739320258c3e3a45aaae9dae467b2504,3,0,0,1,linux,BFC
501debd4aa5edc755037c39ea5a8fba23b41e580,1,0,14,2,linux,BFC
aeb4c73100be8aade8a1189b50bd226b709ca8bb,0,0,6,1,linux,BFC
a2e2725541fad72416326798c2d7fa4dafb7d337,210,12,35,10,linux,BIC
5a838c3b60e3a36ade764cf7751b8f17d7c9c2da,0,0,1,1,linux,BFC
ac0a95a3ea7811f5cc4489924ddb54f0ea0f3007,632,0,0,1,linux,BIC
8872fc0d04592925b74ad9ab1b5686f4e016befe,1,0,0,1,linux,BFC
bc6fa8676ebbf9c5285f80d7b831663aeabb90bb,28,0,9,1,linux,BIC
469549e4778a1e5ac4a7c6659c4b1a75a648bfdf,14,6,12,2,linux,BFC
8a92056837fd5168fce730c5e21eaf3af7cf0b16,36,18,32,1,linux,BIC
cc437642255224e4140fed1f3e3156fc8ad91903,6,0,3,1,linux,BFC
b532576ed39efe3b351ae8320b2ab67a4c4c3719,1,0,1,1,linux,BFC
733c15bd3a944b8eeaacdddf061759b6a83dd3f4,0,0,1,1,linux,BFC
23b4201dead410c4a5108a8e723240419ab75257,6,0,0,4,linux,BFC
d7da2a1e4e0840faced2891e1c5b668f9eea18f8,250,0,15,1,linux,BIC
88fd1cb80daa20af063bce81e1fad14e945a8dc4,5,0,2,1,linux,BFC
8970a63e965b43288c4f5f40efbc2bbf80de7f16,3,0,0,1,linux,BFC
f66abe92ce498672ac44d550f51a526597c731c4,0,1,2,1,linux,BFC
7866a621043fbaca3d7389e9b9f69dd1a2e5a855,39,1,47,2,linux,BIC
b56639318bb2be66aceba92836279714488709b4,163,0,0,6,linux,BIC
5c697c367a66307a5d943c3449421aff2aa3ca4a,6,6,0,1,linux,BFC
6988a619f5b79e4efadea6e19dcfe75fbcd350b5,0,0,2,1,linux,BIC
3d92aa45fbfd7319e3a19f4ec59fd32b3862b723,6,1,2,1,linux,BFC
f97f43c9ed1dd9d1f7afc758fc31a619752d08f3,0,2,0,1,linux,BFC
29e8c8253d7d5265f58122c0a7902e26df6c6f61,7,0,2,1,linux,BFC
58be77537aa12ca0c6c91eaf37902ad5f8c812bd,1,0,0,1,linux,BFC
f12ce92e98b21c1fc669cd74e12c54a0fe3bc2eb,10,6,0,1,linux,BFC
90ceddcb495008ac8ba7a3dce297841efcd7d584,15,2,9,3,linux,BIC
b5eed730bd3f216dd172d2d699686000f8cb9b38,0,3,7,1,linux,BFC
f792bd173a6fd51d1a4dde04263085ce67486aa3,0,0,2,1,linux,BFC
c03ea50e27ec44c2ed6adda48f2a495ce424ce46,2,4,1,2,linux,BFC
bc794f8c56abddf709f1f84fcb2a3c9e7d9cc9b4,0,0,1,1,linux,BFC
9e52b32567126fe146f198971364f68d3bc5233f,0,4,5,1,linux,BFC
23a43cc437e747473d5f8f98b4fe189fb5c433b7,12,0,0,1,linux,BFC
a81283263bb0c38b52fce6d599c2434a8d232dd6,52,66,28,6,linux,BIC
79db7e1b4cf2a006f556099c13de3b12970fc6e3,8,0,2,1,linux,BFC
4c533c801d1c9b5c38458a0e7516e0cf50643782,4,0,1,1,linux,BFC
f2a177292bd052ce12ac453d2ceeb083fe07718a,75,0,0,1,linux,BIC
a3998799fb4df0b0af8271a7d50c4269032397aa,125,0,15,1,linux,BIC
567af705206564946f724cf752ff36cb7a2935e3,0,0,2,1,linux,BFC
9515978eee0b933e37947637d138f1942b3e4b0c,111,0,8,6,linux,BIC
262fd485ac6b476479f41f00bb104f6a1766ae66,12,0,6,2,linux,BFC
17a49cd549d9dc8707dc9262210166455c612dde,0,0,2,1,linux,BFC
c28ea613fafad910d08f67efe76ae552b1434e44,11,0,5,1,linux,BIC
934f1f48330ed695927a51fa068dc5d673f2da19,25,0,15,1,linux,BIC
81e675c227ec60a0bdcbb547dc530ebee23ff931,885,0,1,1,linux,BIC
84d1b2013272947ad9b13025df89226d8fa31cc5,2,0,1,1,linux,BFC
1b50b776355fa6c6d7b3281a63c275d5c18d629d,30,0,0,1,linux,BIC
18be37603de81674e41a0b0282326a0debc1696e,22,6,2,1,linux,BFC
1932b7be973b554ffe20a5bba6ffaed6fa995cdc,0,1,0,1,linux,BFC
e729e0fdc63d8f22cbce61159cee88c04e42b3e2,10,0,0,1,linux,BFC
1f221a0d0dbf0e48ef3a9c62871281d6a7819f05,21,0,10,1,linux,BIC
8e142e9e628975b0dddd05cf1b095331dff6e2de,4,0,2,1,linux,BFC
3d378dc713f3ff4951d9a50c6a815f011e59da10,1,0,1,1,linux,BFC
369e955b3d1c12f6ec2e51a95911bb80ada55d79,4,0,4,3,linux,BFC
4f8943f8088348ec01456b075d44ad19dce3d698,71,0,6,2,linux,BIC
266155b2de8fb721ae353688529b2f8bcdde2f90,1,3,2,1,linux,BFC
93bbadd6e0a2a58e49d265b9b1aa58e621b60a26,0,1,0,1,linux,BFC
d53c9f4d212c25b09670a71e2a993071d1e637a2,0,0,1,1,linux,BFC
fbbefb320214db14c3e740fce98e2c95c9d0669b,18,32,4,8,linux,BIC
b870aa901f4be1d32c13faf9e8f40bf2a8562e19,22,0,9,1,linux,BIC
8dfddfb79653df7c38a9c8c4c034f242a36acee9,2,0,9,1,linux,BFC
17269568f72670e97b19b14897137a8f5c21c09b,2450,0,0,1,linux,BIC
e346b3813067d4b17383f975f197a9aa28a3b077,53,4,19,2,linux,BIC
85e2d61e49768f85346fe7ff133625eabf0946fe,16,0,0,1,linux,BIC
cb97fbbcac15982406e0c74cd5512a8b6fcf10b3,4,0,22,1,linux,BFC
4c6dd53dd3674c310d7379c6b3273daa9fd95c79,2,0,1,1,linux,BFC
20411dad75ece9a613af715df4489e60990c4017,4,0,1,1,linux,BFC
6b19b766e8f077f29cdb47da5003469a85bbfb9c,0,1,33,18,linux,BIC
ec618b84f6e15281cc3660664d34cd0dd2f2579e,10,5,0,1,linux,BFC
f333c700c6100b53050980986be922bb21466e29,20,0,4,4,linux,BIC
50de1a0c54cdbc69a6dbcbc323f53daf95a4050e,1,0,1,1,linux,BFC
495eb7f877ab3789355c6ab5a0dbbd5277a88d69,56,0,0,2,linux,BIC
908e6b1df26efc9d2df70c9a7bf4f5eae5c5702f,883,0,0,1,linux,BIC
2b899f31f1a6db2db4608bac2ac04fe2c4ad89eb,0,0,2,1,linux,BFC
37a530bfe56ca9a0d3129598803f2794c7428aae,1,0,0,1,linux,BFC
5b6eefd667847ca6bd6925f7bd1afcecc457c889,0,0,1,1,linux,BFC
4a084ecfc8217bca1ab074feb4bc8a2c0f828960,16,0,1,3,linux,BIC
3a36060bf294e7b7e33c5dddcc4f5d2c1c834e56,0,0,2,1,linux,BFC
896707c212d440a6863ce0a3930c8a609e24497d,0,1,0,1,linux,BFC
8364da4751cf22201d74933d5e634176f44ed407,3,0,1,1,linux,BFC
c45def5d804abaa48c205f8ba5cd52bfbeeae70c,4,0,0,1,linux,BFC
34093cb97abe9298a19a96b1b2f1714e28f8e67f,15,0,1,1,linux,BFC
a9b5d871abc417cf65a05a9ba50c6b81a6e427eb,1,0,3,1,linux,BFC
810ebfc5efca9a05c57e5d2bad0f944b0f24267d,50,0,0,1,linux,BIC
3ddb4ce1e6e3bd112778ab93bbd9092f23a878ec,0,0,1,1,linux,BFC
53063846affd27def6f96e13a9fb80b9a3c2d126,2,0,1,1,linux,BFC
a2487174af332f46456048f96ddd2a8c28a3839e,0,2,0,1,linux,BFC
09f7b80fac3e588b282ad26aabd7336d7d293efd,0,0,1,1,linux,BFC
34c881745549e78f31ec65f319457c82aacc53bd,134,0,35,1,linux,BIC
e72c932d3f8a6b56ec9ebad6312504b2e675440a,16,0,13,2,linux,BIC
be2ea53330f1865ac5b00377f2074f8e255bf74c,1,2,0,1,linux,BFC
bf03473d5bcc85fbe9533fa042f67809d8520c4e,185,0,0,6,linux,BIC
8ab86c00e349cef9fb14719093a7f198bcc72629,1,2,1,1,linux,BFC
7772fdaef939891d790c3461a4d1681417e0f51f,14,0,0,3,linux,BIC
1918651f2d7e8d58c9b7c49755c61e41ed655009,2,6,3,1,linux,BIC
e7a79811d0db136dc2d336b56d54cf1b774ce972,7,0,0,2,linux,BFC
a67eed571aa505f51a4d02cab765a9d4f6ef80c4,0,1,1,1,linux,BFC
3b8c9f1cdfc506e94e992ae66b68bbe416f89610,25,10,6,3,linux,BIC
ef4bb63dc1f7213c08e13f6943c69cd27f69e4a3,1,0,2,1,linux,BFC
5ca5916b6bc93577c360c06cb7cdf71adb9b5faf,9,0,3,1,linux,BFC
5da6d65590a0698199df44d095e54b0ed1708178,0,0,1,1,linux,BFC
b7363e67b23e04c23c2a99437feefac7292a88bc,0,1,1,1,linux,BIC
ee452a8d984f94fa8e894f003a52e776e4572881,8,0,3,1,linux,BFC
02a13674fa0e8dd326de8b9f4514b41b03d99003,17,1,9,1,linux,BIC
00a1a053ebe5febcfc2ec498bd894f035ad2aa06,18,0,6,2,linux,BIC
abafbc551fddede3e0a08dee1dcde08fc0eb8476,299,12,31,5,linux,BIC
94d7ee0baa8b764cf64ad91ed69464c1a6a0066b,2,0,4,2,linux,BFC
78a5b53e9fb4d9a4437b6262b79278d2cd4669c9,52,1,8,1,linux,BIC
29674a1c71be710f8418468aa6a8addd6d1aba1c,0,10,0,1,linux,BFC
0f987cd0d78ead344a07c6fe215234f3be51d051,4,0,0,1,linux,BFC
ab7b2577f0d119052b98b8d913bad369ac2760eb,12,0,0,2,linux,BFC
9ed5af268e88f6e5b65376be98d652b37cb20d7b,6,6,40,5,linux,BFC
4f8ad655dbc82cf05d2edc11e66b78a42d38bf93,68,38,18,1,linux,BIC
96aa2e7cf126773b16c6c19b7474a8a38d3c707e,2,3,0,2,linux,BIC
87aae50af730a28dc1d8846d86dca5e9aa724a9f,1,0,1,1,linux,BFC
77bb5aaf2bb8180e7d1bb70b4df306f511707a7d,0,0,2,1,linux,BFC
1788b8569f5de27da09087fa3f6580d2aa04cc75,13,0,2,1,linux,BIC
cb60606d835ca8b2f744835116bcabe64ce88849,1,0,1,1,linux,BFC
ad9294dbc227cbc8e173b3b963e7dd9af5314f77,7,0,1,1,linux,BFC
3622ad25d4d68fcbdef3bc084b5916873e785344,3,0,6,3,linux,BFC
7531cf59bfa082769887ec70c2029838ea139f11,1,0,1,1,linux,BFC
419d6efc50e94bcf5d6b35cd8c71f79edadec564,11,0,86,1,linux,BFC
b91c23e099f0b65d62159da13458c5eefa76083f,0,4,15,1,linux,BFC
d29b468da4f940bd2bff2628ba8d2d652671d244,10,0,6,1,linux,BIC
09beebd8f93b3c8bf894e342f0a203a5c612478c,0,0,1,1,linux,BFC
72586c6061ab8c23ffd9f301ed19782a44ff5f04,11,0,3,1,linux,BIC
548da31da9805645b1e8043da5081b9745545248,1,0,0,1,linux,BFC
52d6c8c6ca125872459054daa70f2f1c698c8e75,3,0,0,1,linux,BFC
b89ff410253d7468f84720d2d5c2bb0bafedf3bd,44,0,11,1,linux,BIC
564c9cc84e2adf8a6671c1937f0a9fe3da2a4b0e,6,0,2,3,linux,BFC
eafa80041645cd7604c4357b1a0cd4a3c81f2227,1,0,5,1,linux,BFC
41c87425a1ac9b633e0fcc78eb1f19640c8fb5a0,1,0,6,1,linux,BIC
7dd29ee128654702bd493ecec0bb22c2c5f0f395,1097,95,97,22,linux,BIC
1053c27804dfad0eb247ab3c16d5f61d9aba5562,120,0,6,1,linux,BIC
e16460707e94c3d4c1b5418cb68b28b8efa903b2,40,4,0,2,linux,BFC
cf0a8aa0226da5de88011e7f30eff22a894b2f49,33,0,1,2,linux,BIC
48131e03ca4ed71d73fbe55c311a258c6fa2a090,46,49,7,3,linux,BIC
1222d15a01c7a3a76a5988df341998a647ff462c,123,0,1,2,linux,BIC
9e9d68dad58c70f40f50adfeabd2fdaa39a743fd,2,0,0,1,linux,BFC
907621e94d49b85cd76f13110eceb940a182c69e,0,0,1,1,linux,BFC
37b96a4931dba07cebbf07092e55d1562155412b,89,0,0,1,linux,BIC
157fc497b54fd1dfcdedbca6199adca4bf5ee6ff,17,0,0,1,linux,BFC
94dbb63117e82253c9592816aa4465f0a9c94850,1,0,0,1,linux,BFC
d7cd421da9da2cc7b4d25b8537f66db5c8331c40,79,0,7,1,linux,BIC
cd70de2d356ee692477276bd5d6bc88c71a48733,347,0,0,1,linux,BIC
2f7d03e0511991f124455682cc94094eaa0981ea,0,0,3,1,linux,BFC
5942d8ae411775b76e5e1ab0cce57b0666516f2d,0,0,4,1,linux,BFC
c5453769f77ce19a5b03f1f49946fd3f8a374009,2,0,2,1,linux,BFC
25c5f225beda4fbea878ed8b6203ab4ecc7de2d1,53,0,7,1,linux,BIC
aab378a7eda21941c4b678b21aea8867b6817f59,1,0,1,1,linux,BFC
1cc33161a83d20b5462b1e93f95d3ce6388079ee,282,0,11,4,linux,BIC
d963ab0f15fb0797ddd65b2653f3d65c2d7a08ec,53,0,18,1,linux,BIC
bbceefce9adfc9cf7b4110727c96c841ba8c7964,39,8,4,3,linux,BIC
5dbaeb87f2b309936be0aeae00cbc9e7f20ab296,1,0,1,1,linux,BFC
35a605db168c5ce4e6b69d66d7aa8d81769ad8a6,39,0,5,2,linux,BIC
e87055d732e34d8f5fa95da686958b30a03da5b4,15,0,0,1,linux,BIC
3342ff2698e9720f4040cc458a2744b2b32f5c3a,3,0,1,1,linux,BFC
618bac45937a3dc6126ac0652747481e97000f99,8,0,0,1,linux,BFC
024ca329bfb9a948f76eaff3243e21b7e70182f2,36,19,19,1,linux,BIC
764388ce598f0c3f5c7c39f45279104cb9e18be5,0,0,1,1,linux,BFC
86a7964be7afaf3df6b64faaa10a7032d2444e51,16,6,1,3,linux,BFC
e1190083b89bd0d53c83b647ff313d9f004c6772,25,6,2,1,linux,BIC
571e31fa60b3697d5db26140e16d5c45c51c9815,19,13,7,1,linux,BIC
a754012b9f2323a5d640da7eb7b095ac3b8cd012,0,1,0,1,linux,BFC
4ceaa684459d414992acbefb4e4c31f2dfc50641,4,0,4,1,linux,BFC
072cab8a0fe276282272e57138d83299e35455eb,50,0,1,2,linux,BIC
93c128e709aec23b10f3a2f78a824080d4085318,0,0,1,1,linux,BIC
ac88c531a5b38877eba2365a3f28f0c8b513dc33,6,0,3,1,linux,BFC
17a0184ca17e288decdca8b2841531e34d49285f,11,0,11,2,linux,BFC
c1e2f0eaf015fb7076d51a339011f2383e6dd389,74,10,13,3,linux,BIC
371a3bc79c11b707d7a1b7a2c938dc3cc042fffb,0,0,3,1,linux,BIC
367294be7c257dd4d8d8f0e296aa9824eae18568,16,0,0,1,linux,BIC
db539cb928c0abe3b6c96ab16ed19b90c5dd110d,0,0,1,1,linux,BFC
00a0ea33b495ee6149bf5a77ac5807ce87323abb,13,13,0,1,linux,BIC
3ee45a3b533a20ed9fcc11ddb880fc4b30d28f51,73,0,2,2,linux,BIC
e0454311903d3fd0f12a86c9e65d7b271c2bb05d,9,0,7,1,linux,BIC
ccfe29eb29c2edcea6552072ef00ff4117f53e83,13,0,4,4,linux,BIC
8543d0e72d4340001d756bd89bee70ce239e1ea5,0,0,5,1,linux,BIC
7c94a88295008f66e9a0efc1c15d8511f73a0366,17,9,9,4,linux,BFC
b2cdd8e1b54849477a32d820acc2e87828a38f3d,2,0,1,1,linux,BFC
ccf74f2390d60a2f9a75ef496d2564abb478f46a,1631,1,4,7,linux,BIC
50b10528aad568c95f772039d4b3093b4aea7439,0,1,3,1,linux,BFC
d4b05923f579c234137317cdf9a5eb69ddab76d1,1,0,3,1,linux,BFC
6291c608a908a9d62be650373bce7f734311d07c,9,0,1,1,linux,BFC
8ec07bf8a8b57d6c58927a16a0a22c0115cf2855,24,0,3,3,linux,BFC
6d09dfe70f8f36843d8152592d7d80aa909e9c9d,0,2,4,1,linux,BIC
97406a7e4fa6e5cad3be80cd2188d8fb50a6ec75,1041,0,1,1,linux,BIC
83fe39ad0a489200d731c78bfdd40e199e5a9cd2,2,0,2,1,linux,BIC
f9cac4fd8878929c6ebff0bd272317905d77c38a,2,0,1,1,linux,BFC
7fdf165a52505392eb059902b0df55e79a45c25f,0,24,0,1,linux,BFC
a86ed2cfa13c5175eb082c50a644f6bf29ac65cc,1,0,1,1,linux,BFC
ff98a5f624d2910de050f1fc7f2a32769da86b51,5,1,4,2,linux,BFC
c84bed440e4e11a973e8c0254d0dfaccfca41fb0,1,0,0,1,linux,BFC
abddafd4585cc825d454da3cf308ad1226f6c554,14,0,2,2,linux,BFC
91954c6c904b515baafaee6a1f35c94409a3bb68,79,18,59,4,linux,BFC
30321c7b658a5661eea715b33e82a5fd3e33e180,0,0,1,1,linux,BFC
d90a10e2444ba5a351fa695917258ff4c5709fa5,0,2,1,1,linux,BFC
d877539ad8e8fdde9af69887055fec6402be1a13,0,3,0,1,linux,BFC
d2b2c6dd227ba5b8a802858748ec9a780cb75b47,7,2,1,1,linux,BFC
dd322b7f3efc8cda085bb60eadc4aee6324eadd8,0,2,0,1,linux,BFC
39df730b09774bd860e39ea208a48d15078236cb,1,0,0,1,linux,BFC
c35b57ceff906856dd85af2d6709dab18fbca81f,0,0,14,11,linux,BFC
f6e27114a60a0afdec40db1bf7f6da37b565745a,38,0,0,3,linux,BIC
fc1f8f4f310ac65b1337e2d7ba52ae4ff2b7c849,1,0,1,1,linux,BFC
46437f9a554fbe3e110580ca08ab703b59f2f95a,24,0,2,2,linux,BIC
cb32de1b7e2591f844f18a5513fde8e2bd49bce0,16,0,1,3,linux,BFC
52e73eb2872c9af6f382b2b22954ca8214397a4e,1,1,0,1,linux,BFC
6b6cf2b5debd42de39afd8ac84b60faeca62cfaf,0,2,0,1,linux,BFC
bb6e358169bf62c2e4b4f4cca5a3a6915db00d81,111,0,3,1,linux,BIC
efaa87fa0947d525cf7c075316adde4e3ac7720b,2,0,6,1,linux,BFC
a7cc099f2ec3117678adeb69749bef7e9dde3148,1,0,0,1,linux,BFC
65a8b287023da68c4550deab5c764e6891cf1caf,36,0,1,1,linux,BFC
bb02330408a7bde33b5f46aa14fd5d7bfe6093b7,14,10,7,1,linux,BFC
b9364eed9232f3d2a846f68c2307eb25c93cc2d0,57,8,0,2,linux,BFC
872844ddb9e44a49b759ae3e34250fefbab656f2,72,10,21,3,linux,BIC
ef6879f8c8053cc3b493f400a06d452d7fb13650,6,0,0,1,linux,BFC
b6d30968d86c45a7bb599eaca13ff048d3fa576c,0,2,2,1,linux,BIC
4a59058f0b09682200c04b1db236b4a3b92128d7,124,23,42,1,linux,BIC
92d44a42af81e850a038c38278ff4f434b2871df,0,13,1,2,linux,BFC
332bc8ebab2c0d00e80dd23377ec23ad3de83214,145,0,2,3,linux,BIC
564cf2f3953678e08a97c43198badf77b042cf96,1,0,4,1,linux,BFC
585a6fccf5b843ded7c37b3090f811484d76c509,16,0,1,4,linux,BIC
03dfee6d5f824d14e3ecb742518740de69e603cc,0,4,2,2,linux,BFC
8844618d8aa7a9973e7b527d038a2a589665002c,30,0,6,4,linux,BIC
3a088dd1b72dc0fc2e7ee1fca76e26290c5261a0,0,0,2,1,linux,BFC
b9082970478009b778aa9b22d5561eef35b53b63,1,0,1,1,linux,BFC
7685ab6c58557c6234f3540260195ecbee7fc4b3,0,0,1,1,linux,BFC
4670d610d59233b017a6ea1fa25bbf06dabbff42,511,517,6,5,linux,BIC
d17d9ea9572796f13f4aa2fed6cfb9e7fdf44406,0,0,2,1,linux,BFC
388f788341178b91d2a18e7d605126dab6732257,2,11,9,2,linux,BFC
35f3288c453e25201a5de4d4b3dfb0fb37025de1,179,198,7,2,linux,BIC
ef1f09eca74a42d39ce81adec444743a6ff018aa,319,0,0,1,linux,BIC
8a367e74c0120ef68c8c70d5a025648c96626dff,0,0,1,1,linux,BIC
28e3fb6c4dce76d59a76755c4360d1cd5e0e226c,249,0,0,1,linux,BIC
f4fd2ec08f17b34f1c7c18414d5fc882efd51e83,1,0,5,1,linux,BIC
850dcc4d4dd7d5da5c1b2a780c5e649c3b649545,0,0,1,1,linux,BFC
d26a9559403c7c3ec3b430f5825bc22c3d40abdb,138,0,14,7,linux,BIC
13ab183d138f607d885e995d625e58d47678bf97,0,0,1,1,linux,BFC
222d7dbd258dad4cd5241c43ef818141fad5a87a,1,15,5,3,linux,BIC
6b28baca9b1f0d4a42b865da7a05b1c81424bd5c,71,0,13,5,linux,BIC
0f877398d30e1df657a31a62f7c7de1869b072b5,2,0,1,1,linux,BFC
