commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
b7c1a314112785c319b2ba2dc8e73497714e42a1,6,0,0,2,BFC
a77dcb8c8ff0b3d65bb3c90f71eabad37e89bc73,96,1,12,3,BIC
6e8d1c55454574a22b3e8e263b1a12888909b033,6,0,0,1,BFC
571dcfde23712b92e45a126f415d9424af0c2886,7,6,0,1,BFC
3b57de958e2aa39abe020eb31bf19000d5899389,120,9,12,7,BIC
2d5c57d7fbfaa642fb7f0673df24f32b83d9066c,0,0,1,1,BFC
33f846142919f0ecceb9fde99fecdbc307dbf541,29,23,0,1,BFC
a566059d89139c3c3ce21b0c7cb37886b2549b78,2,0,2,1,BFC
903101a83949d6fc77c092cef07e9c1e10c07e46,2,0,1,1,BFC
5438ad95a57cbfd95708a5047a27ff3cce345b79,0,0,2,1,BIC
66dfd10173159cafa9cb0d39936b8daeaab8e3e0,7,0,0,1,BFC
f1d2736c815629f3b43d8eebf73a81b581438e65,38,0,2,3,BIC
775a9134f4398ca98a10af8cc3cf9b664017267f,0,7,0,1,BFC
b491da7233d5dc1a24d46ca1ad0209900329c5d0,57,94,5,1,BIC
e874bf5f7647a9fdf14d72dbb376ec95327e3a81,8,0,0,2,BFC
20feb881988cdf5f53304c355ae8ee3bf82e80ec,71,0,11,2,BIC
23173eae7b9a5389d3f7031b77cde34f63b814a2,2,0,3,1,BFC
0f5768bf894f853c21e5f336b5f495599172f39b,103,0,0,1,BIC
c3658e8d0f10147fc86018be7f11668246c156d3,6,0,2,2,BFC
3dc2b6a8d38cf6c7604ec25f3d50d6ec8da04435,0,0,2,1,BFC
3ee64f39bebe1a181a1af3e4b641a9b0aae1799a,13,80,11,1,BIC
f3750817a9034bd8cbb5ba583cd544e7cf14c7d8,0,2,1,1,BFC
5c166bef4fa138da45d756dc77a8cb29fced1714,9,2,0,1,BFC
a7bc211ac926172ad20463afcf00ae7b9ebcd950,9,5,0,1,BIC
bde3e706a63d5c258b3e4f5e327bcf032fb1adfe,0,4,1,1,BFC
5829e9b64e657560e840dc0ecfee177cb002cd69,21,26,50,1,BIC
1b9b46d05f887aec418b3a5f4f55abf79316fcda,3,0,0,1,BFC
e7cd1d1eb16fcdf53001b926187a82f1f3e1a7e6,95,9,4,2,BIC
e048a0b26033b35eb36c20e4d36fb466a2570c27,1,1,0,1,BFC
7ddc6a2199f1da405a2fb68c40db8899b1a8cd87,1,0,2,1,BFC
b645af2d5905c4e32399005b867987919cbfc3ae,29,0,0,1,BIC
4bd5a980de87d2b5af417485bde97b8eb3d6cf6a,3,3,0,1,BFC
a47970ff7814718fec31b7d966747c6aa1a3545f,7,0,2,1,BIC
08dcf9fd194cf19d3b282a81cc3539202e768ca4,0,0,1,1,BFC
be6572fdb1bfbe23b2624d477de50af50b02f5d6,0,0,2,1,BFC
7426977c8efeaedf0a7ca00e1c1a5f52ef6b950f,0,0,0,0,BFC
5be1df668a40cc0a49bc26023fffc537fae1778e,0,0,0,0,BIC
a12f5d48bdfeb5fe10157ac01c3de29269f457c6,4,4,1,1,BFC
33423974bfc1c61193df765078f0466fece7021e,3,3,1,1,BIC
90e362f4a75d0911ca75e5cd95591a6cf1f169dc,10,0,0,2,BFC
6e998916dfe327e785e7c2447959b2c1a3ea4930,23,26,1,5,BIC
af726f21ed8af2cdaa4e93098dc211521218ae65,24,0,0,1,BFC
3891a04aafd668686239349ea58f3314ea2af86b,247,12,10,7,BIC
e2e68ae688b0a3766cd75aedf4ed4e39be402009,0,0,0,0,BFC
b5b2ffc0574e1f271d79b6b992ee382dc9d5eaa8,4,0,2,1,BFC
41c62843eb6a0ea3e2f1e06ca3ec7b2f64452f7b,14,0,5,2,BIC
4556dc591691fca743518edb24f15fbc83b5c8ef,0,0,2,1,BFC
a9b8943ee129e11045862d6d6e25c5b63c95403c,6,34,0,1,BIC
bd635c354de407b3cdca9d0948c7bfdc3c0c63cf,7,2,3,4,BFC
b9d1ab7eb42ede51ffbb6cafffd0a521b30c12e1,12,7,0,3,BIC
4aab3b5b3ccf94fc907e66233e6ca4d8675759a6,6,0,1,1,BFC
ccfc866356674cb3a61829d239c685af6e85f197,3,1,2,1,BFC
6d9939f651419a63e091105663821f9c7d3fec37,70,12,22,1,BIC
9f7789f845cc100dd0d94fa1aa083e3373dc03db,0,5,0,1,BFC
62e88b1c00de9cb30d937841ed5debed871070b8,54,13,1,5,BIC
8e71a322fdb127814bcba423a512914ca5bc6cf5,17,72,8,2,BFC
e664c3fffdbcef3fd50858fd299eb2bde84dfaf8,0,17,12,1,BIC
bcef3fd57019e5fc0c8df402b040a52826422a4b,58,17,2,1,BIC
c3492dbfa1050debf23a5b5cd2bc7514c5b37896,0,1,1,1,BFC
ab1e85372168892387dd1ac171158fc8c3119be4,0,0,0,0,BFC
a095b1c78a35f05755ca2f0e106d84792974aef5,0,0,0,0,BIC
e55355453600a33bb5ca4f71f2d7214875f3b061,25,9,5,1,BFC
e60304f8cb7bb545e79fe62d9b9762460c254ec2,76,0,0,2,BIC
e7820e39b7d19b9fe1928fc19de9361b44150ca6,1,12,5,1,BFC
ce1a4ea3f125863bfbcb1afb76590ee2b7b93fbf,12,1,5,1,BIC
d48b3ab4c0e4356f3b1ccaea8cb838cf1292f7da,103,3,1,1,BIC
1fc10044d76e86b71f724988c7cbd8205bb903a8,0,0,3,1,BFC
d2a74581390d8e5ed09b12c9d4736847d918dfa6,0,0,1,1,BFC
120703f9eb32033f0e39bdc552c0273c8ab45f33,190,69,115,40,BIC
2e8a29a1c9aaa41f72a71bb81c3df66da8156c1e,1,1,2,1,BFC
f1bee783dd37d088a8a7924205476ba1cf675378,3,6,0,1,BIC
27caca9d2e01c92b26d0690f065aad093fea01c7,0,2,0,1,BFC
1d7afc95946487945cc7f5019b41255b72224b70,13,9,3,1,BIC
0d95c1bec906dd1ad951c9c001e798ca52baeb0f,0,0,1,1,BFC
ba7b6e62f420f5a8832bc161ab0c7ba767f65b3d,39,0,6,1,BIC
1899045510ff109980d9cc34e330fd8ca3631871,1,0,0,1,BFC
5db44863b6ebbb400c5e61d56ebe8f21ef48b1bd,183,8,8,7,BIC
78579b7c7eb45f0e7ec5e9437087ed21749f9a9c,1,1,0,1,BFC
a76e9bd89ae70fdfff5fd1ca47756a35d10c5f3f,5,0,0,1,BIC
6b19b66013cfe608d63f0dab38834bbaceb0217a,0,2,2,1,BFC
398e16db62620dd80a237c5043bec5c9335ac92c,7,24,20,1,BIC
7fc986d8a9727e5d40da3c2c1c343da6142e82a9,11,7,5,1,BFC
b8e4500f42fe4464a33a887579147050bed8fcef,1,0,1,1,BFC
6fde8f037e604e05df1529e4689041715d6d55d2,21,3,9,2,BIC
7ca2f234404e738cc807ed87c43f9932513bc8c6,21,21,0,1,BFC
b0afd8e5db7b11aa9078e82e7f9abc30dc35a3c1,3,21,1,2,BIC
75bcbf29c284dd0154c3e895a0bd1ef0e796160e,1,6,2,1,BFC
6b8f1ca5581bf9783069cd6bde65ba7a3a470aab,21,1,8,1,BIC
855515a6d3731242d85850a206f2ec084c917338,5,4,6,1,BFC
5d1678a33c731b56e245e888fdae5e88efce0997,24,4,24,1,BFC
cb61f6769b8836081940ba26249f1b756400c7df,0,0,0,0,BFC
09a5723983e383e7d627fe3191366761722695bc,27,97,0,2,BIC
7c3969c3a4f3593bf7963355e10401a8638cb1cb,6,9,0,2,BFC
1191ccb34cf810a0fefaaf5ca3cfe3c5d7675927,11,10,0,3,BIC
66865de4314caca30598244b86817e774c188afa,0,0,0,0,BFC
a9ecdc0fdc54aa499604dbd43132988effcac9b4,2,1,7,1,BIC
70b61e362187b5fccac206506d402f3424e3e749,0,0,0,0,BFC
1eec34e9f25664cf71e05321329d128e0565beae,8,0,1,1,BFC
50aea6fca771d6daf3ec24f771da866f7fd836e4,2,0,2,1,BIC
828f6148e89ec051c2540400773655c0174ccaa3,1,0,0,1,BFC
21a9476a7ba847e413bf1c144d7c614532aed6dd,150,1,0,2,BIC
9c4b19a07dddda3ba35a2eb9b4134d485908e2f5,0,0,2,1,BFC
8c328a262f513c042f97fcd2f2797a6d69fc0773,2,11,4,1,BIC
db6e3053456800f0a7220b30355bece64764efe7,28,30,0,1,BFC
f63070d350e3562baa6196f1043e01cd8da2509a,54,2,12,2,BIC
6f34be7400c68d3f761ceca405edabb94ccfcd03,2,0,1,1,BFC
2fd36c55264926e268deb50f6de5f43fa5e490f7,9,2,0,1,BIC
9a6cb70f40b0268297024949eb0a2689e3b7769b,0,0,2,2,BFC
2b46cd23a5a2cf0b8d3583338b63409f5e78e7cd,3599,0,0,3,BIC
e4a680099a6e97ecdbb81081cff9e4a489a4dc44,0,0,0,0,BFC
d127e9c5c5bc1ee22a7b1fe804397cddd132f756,0,0,0,0,BIC
45eaf45dfa4850df16bc2e8e7903d89021137f40,4,0,0,1,BFC
30b8feb730f9b9b3c5de02580897da03f59b6b16,42,12,7,1,BIC
feb91a02ccb09661507f170b2a444aec94f307f9,8,8,2,2,BFC
49dd18ba4615eaa72f15c9087dea1c2ab4744cf5,4,0,0,1,BFC
b7a71b51ee37d919e4098cd961d59a883fd272d8,0,2,0,1,BIC
0dbcae884779fdf7e2239a97ac7488877f0693d9,69,69,0,2,BFC
e00c8cc93c1ac01ecd5049929a50fb47b62bb041,44,38,52,7,BIC
10ef6b0dffe404bcc54e94cb2ca1a5b18445a66b,13,12,22,5,BIC
e90dea6aafa14eb60ab0927f6fe54c620f61ef74,2,0,0,1,BFC
a735e3d7f03ab40d746290954baaf535719d9025,95,5,0,1,BIC
ccf54555da9a5e91e454b909ca6a5303c7d6b910,0,0,1,1,BFC
ade7ef7ba3bf888b90269f8ca864841b2cd9803f,182,103,141,7,BIC
5195c14c8b27cc0b18220ddbf0e5ad3328a04187,4,2,4,1,BFC
93bb0ceb75be2fdfa9fc0dd1fb522d9ada515d9c,148,27,40,5,BIC
1d5bfe1ffb5b9014ea80bcd8a40ae43a3e213120,5,1,1,1,BFC
e14c720efdd73c6d69cd8d07fa894bcd11fe1973,22,1,8,1,BIC
08b964ff3c51b10aaf2e6ba639f40054c09f0f7a,0,0,0,0,BFC
fbfb872f5f417cea48760c535e0ff027c88b507a,66,17,0,4,BIC
2801f7252d5be3f4f3886c2a5890284232801afe,0,0,0,0,BFC
41e5c0f81d3e676d671d96a0a1fafb27abfbd9d7,44,0,0,4,BIC
b6267d3e803b9adf73893f932f7c7f3a2167c908,1,1,0,1,BFC
5b9dfe299e55604af47cdca9d03d2e9d4fe2ad53,231,0,2,5,BIC
882288c05ede954e797baa623062f5ea06663ae1,0,0,1,1,BFC
a8c5f90fb59a2d3bff0bd29adbb3e39fe0dd52f8,151,41,6,4,BIC
899d5933b2dd2720f2b20b01eaa07871aa6ad096,1,0,2,1,BFC
dc6057ecb39edb34b0461ca55382094410bd257a,0,4,3,1,BFC
de2ba664c30fcdb0f678ab6cbb57e01a0b206085,674,7,22,6,BIC
9b0b26580a753d4d6bdd2b8b4ca9a8f3f2d39065,0,0,0,0,BFC
3c7f255039a2ad6ee1e3890505caf0d029b22e29,328,0,0,2,BIC
9dfa9a27b620640322588df399eb8f624b48d877,2,0,1,1,BFC
6251edd932ce3faadbfe27b0a0fe79780e0972e9,1,0,2,1,BFC
ee7bc3cdc2702ba36930d477b76dacd5b18e8956,10,0,9,1,BFC
76bcb31efc0685574fb123f7aaa92f8a50c14fd9,1121,0,0,2,BIC
6ec259c1649928facd56bd9bc4c22a806e1f932a,2,1,0,1,BFC
d8ebfed3f11b62ebc192af3cab64d835ff047e74,11,2,4,1,BIC
c88c7d3204e66faf1f24402d551ac1d0b400e3ff,0,0,0,0,BFC
f00e756ed12d3204583764c93e41b89e1ae7ee44,0,0,0,0,BIC
2cb1e0259f50c7be88eb277c7442fa74a3ce7c57,4,0,1,3,BFC
a1253ef6d3fabfe60838cd417b0624ab53df285e,69,42,14,3,BIC
be6688350a4470e417aaeca54d162652aab40ac5,0,0,0,0,BFC
6e58b8f1daaf1af340fb9309907e5ffa473c7aff,50,0,0,1,BIC
c4cf0935a2d8fe6d186bf4253ea3c4b4a8a8a710,5,1,1,1,BFC
2722e56de60390969cf118933842b3f2f3c8d6b8,385,0,0,2,BIC
61b43d4e919e8fa5e10c77ee32ba328da07e0264,55,0,0,1,BFC
2100b595b756db29a0b71de49c3bf73ae76c679b,13,0,0,2,BIC
afefb6f928ed42d5db452ee9251ce6de62673c67,0,0,2,1,BFC
f3f5ddeddd6aeadcef523d55ea9288e3d5c1cbc3,60,3,6,1,BIC
c918687f5e3962375a19de6ded3c1be85ebdbcd6,2,30,0,1,BFC
baf4750d92cdfb63d6535f7166c6189d07407b65,2,1,4,1,BFC
e9105f1bead4ec3f64904564c7c6268185d6b363,289,0,0,5,BIC
f6c6339d5e945975066cb452c78a7cbe89413f37,0,0,0,0,BFC
9de920eddb74bf67f1d6af603acc5ed05dcd35e9,85,38,0,3,BIC
cd32e2dcc9de6c27ecbbfc0e2079fb64b42bad5f,4,0,1,1,BFC
309257484cc1a592e8ac5fbdd8cd661be2b80bf8,160,147,46,3,BIC
dbd479db79572067a4c031f84c204ba30d0256ef,4,0,5,3,BFC
c96e731c93ff0c9f53442c11c68e50fd07929d27,7,0,1,3,BFC
45977fe35bf014f5cf9552717e1320783398ae0d,2,2,1,1,BFC
48eb5b9c3dd2768b6a4de9c1eab606820fd84192,0,2,1,1,BFC
e90dd264566405e2f1bbb8595a4b5612281f6315,155,423,587,11,BIC
67732cd34382066ae5df313b6dad65ab14b9735f,27,1,6,2,BFC
a4a8c2c4962bb655e7152c53a0eb6ca31c47f159,1,77,0,1,BIC
5337b5b75cd9bd3624a6820e3c2a084d2480061c,1,1,0,1,BFC
c8e6ad0829a723a74cd2fea9996a3392d2579a18,19,0,5,5,BIC
4184b2a79a7612a9272ce20d639934584a1f3786,0,2,0,1,BFC
e40607cbe270a9e8360907cb1e62ddf0736e4864,3,0,0,1,BFC
799b601451b21ebe7af0e6e8f6e2ccd4683c5064,1,0,0,1,BFC
90b1e7a57880fb66437ab7db39e1e65ca0372822,51,14,7,7,BIC
87dd634ae72bb8f6d0dd12f1cbbc67c7da6dba3b,0,1,1,1,BFC
67c65f2cf7105f139909bad79c048e8aec0dc140,163,0,1,2,BIC
2e1af7d74f4f7b4d4c1b0fbf5da3b5f92d9c332f,2,1,6,1,BFC
1a2881728211f0915c0fa1364770b9c73a67a073,1,4,3,1,BIC
9008d83fe9dc2e0f19b8ba17a423b3759d8e0fd7,9,20,0,1,BFC
705814b5ea6ff69d4da8ad581c3da5d26d1eae83,44,6,4,1,BIC
92697dc9471b8655a2f1203fa351bc37b2d46a26,4,2,1,1,BFC
a492f075450f3ba87de36e5ffe92a9d0c7af9723,43,39,12,20,BIC
73b3a6657a88ef5348a0d69c9a8107d6f01ae862,0,0,2,1,BFC
23d9cec07c589276561c13b180577c0b87930140,1,0,3,1,BIC
b1169cc69ba96b124df820904a6d3eb775491d7f,2,32,2,6,BIC
6b96686ecffcbea85dcb502e4584e4a20a2bfb29,2,0,0,2,BFC
9ba1f726bec090399eb9bb9157eb32dedc8e8c45,264,0,0,5,BIC
481c7f868c6d855f31a29c69b445ac4aee9625a6,52,0,0,1,BFC
c0acb8144bd6d8d88aee1dab33364b7353e9a903,19,0,0,2,BFC
342d669c1ee421323f552a62729d3a3d0065093c,185,352,8,4,BIC
43fc9396cac3f7498e07a22e6a987b911462fa58,0,0,1,1,BFC
c12de882e7765585ae3a2ae22aa569285951613a,0,0,1,1,BFC
8ae80ed1734bbe9b2c2021ef1ea981b7d4ccc598,0,6,7,1,BIC
c0a717f23dccdb6e3b03471bc846fdc636f2b353,5,1,9,1,BFC
5335ba5cf475369f88db8e6835764efdcad8ab96,129,48,41,3,BIC
6380ea099cdd46d7377b6fbec0291cf2aa387bad,0,2,0,1,BFC
01acf6917aed934388609177605d54ad1463b252,437,59,1,3,BIC
0031a98a85e9fca282624bfc887f9531b2768396,0,0,1,1,BFC
371a689f64b0da140c3bcd3f55305ffa1c3a58ef,238,14,28,4,BIC
c123588b3b193d06588dfb51f475407f835ebfb2,4,0,0,1,BFC
9942f79baaaf111d63ebf0862a819278d84fccc4,7,0,1,2,BIC
000baa5dfd99abe8a6e4ddbe900be5a570a1e20c,6,6,0,1,BFC
6d027bcc8a4e2518ae825b0ff3dd069ab1abfe96,86,8,0,5,BIC
85a8181329a919d58b7ef99211251f47d5e1049e,1,0,3,1,BFC
d4b8fc66f770e9b79830cfe6c342846293b99fda,8,0,1,1,BIC
403b9636fe9f59124d1a437a297b330729061252,0,0,2,1,BFC
a8d46b9e4e487301affe84fa53de40b890898604,37,0,2,4,BIC
09712f557b31838092e1f22a5f2dd131a843a3de,1,0,1,1,BFC
8414809c6a1e8479e331e09254adb58b33a36d25,38,1,15,1,BIC
b4607572ef86b288a856b9df410ea593c5371dec,0,0,0,0,BFC
fea038ed55aec9a1dc59719e5e2728fe7e2148f8,0,0,0,0,BIC
2eb04ae010a8fb165ba7aa56e9aa8e7980887dee,2,0,0,1,BFC
501f928e009760f4987d4630265bb9fff28a6ecc,20,5,3,2,BIC
ec98a4975e66a3aa366cd227edab027b01adea37,1,1,2,1,BFC
5c51277a9ababfa44a7f944100bdc9fbda139905,24,13,22,2,BIC
0c6965dd317185cef3d706e5785bb032f819faa1,0,0,6,6,BFC
4bba3925924148c24fb0c7636a04ad69a6a56b84,0,0,1,7,BIC
2c2a9cbd64387d6b70ac5db013e9bfe9412c7354,5,3,5,1,BFC
3ae8f4e0b98b640aadf410c21185ccb6b5b02351,156,0,4,1,BIC
a8ead0ecb9d4ce472f4cdab936d6f18e41e3a9ee,0,0,0,0,BFC
91994facdd2d71f050ee199f508dcc15e7a3a29f,0,0,0,0,BIC
2b9375b91bef65b837bed61a05fb387159b38ddf,3,0,2,1,BFC
7d94a50585884180a487ce17e8ddbfa37f7694b6,63,2,4,1,BIC
4f031fa9f188b2b0641ac20087d9e16bcfb4e49d,3,0,0,1,BFC
7ec7c4a9a686c608315739ab6a2b0527a240883c,49,112,34,4,BIC
f20531a9aae0c7378d9fa75b4b5d99b7eecab066,2,0,2,1,BFC
eb82a3d846fab00c4b9ad6bbe5ade4fa5febc0af,4,1,1,1,BIC
9f173b33843552c48e0136e02e7362c8229c8e57,4,4,2,1,BFC
a4aea5623d4a54682b6ff5c18196d7802f3e478f,400,649,170,3,BIC
32f638fc11db0526c706454d9ab4339d55ac89f3,5,0,1,1,BFC
d3ca9eafc0ed97b8f56fdf23655cfece89c48354,1,0,0,1,BFC
79fa64eb2ee8ccb4bcad7f54caa2699730b10b22,0,0,1,1,BFC
550268ca1111a5b4737f15f7bf646cede9d1f0cd,75,52,25,19,BIC
e10554738cab4224e097c2f9d975ea781a4fcde4,1,32,2,3,BFC
25afffe16d07909197f99163ca7cd1f80fb5cbdd,1,1,0,1,BFC
b4b491c0832ef90a7a5070e5975bc8427f2049ca,411,14,36,1,BIC
4a53d3afa00b0b74b0e49b147902a41e55b2e715,3,6,1,1,BFC
85be07c32496dc264661308e4d9d4e9ccaff8072,0,0,1,1,BFC
65cef1311d5d212fd3d48a43678536dc878ca288,44,0,0,3,BIC
d29b9d7ed76c0b961603ca692b8a562556a20212,8,0,0,1,BFC
a31b0c6c19bf28c54999c3cd8cc3a7c8ba565a45,1,6,7,1,BFC
89168b48991537bec2573b3b6a8841df74465b12,35,1,10,5,BIC
7be50e93fbc281967589a04be5b1125539b0d0e2,4,7,0,1,BFC
b9afca3efb18a9b8392cb544a3e29e8b1168400c,41,13,1,1,BIC
9a23c1d6f0f5dbac4c9b73fa6cea7c9ee3d29074,0,3,3,1,BFC
725c7b570fda4207e465ff8856c2c12c2645a685,4,28,28,15,BIC
f7b8a47da17c9ee4998f2ca2018fcc424e953c0e,5,1,1,1,BFC
eeb61e53ea19be0c4015b00b2e8b3b2185436f2b,6,0,0,1,BIC
ce5686d4ed12158599d2042a6c8659254ed263ce,0,0,0,0,BFC
7fb0f1de49fc75a0dcec22531f2d0a79fc2fb625,0,0,0,0,BIC
cd6e245a2d061a8367e37aaece32cf3fc922de80,0,0,0,0,BFC
d78c16ccde96eddf42942c093b241b5e5135b777,7,2180,5,33,BIC
3ce9b20f1971690b8b3b620e735ec99431573b39,2,0,0,1,BFC
f09e2249c4f5c7c13261ec73f5a7807076af0c8e,34,1,4,1,BIC
2eb783c43e7cf807a45899c10ed556b6dc116625,6,2,2,1,BFC
a8f9bfdf982e2b1fb9f094e4de9ab08c57f3d2fd,6,4,3,1,BFC
6680ec68eff47d36f67b4351bc9836fd6cba9532,33,1,3,1,BIC
6e8066999800d90d52af5c84ac49ebf683d14cdc,34,1,1,3,BFC
adbc7ac5c15eb5e9d70393428345e72a1a897d6a,164,1,2,4,BIC
c1207c049b204b0a96535dc5416aee331b51e0e1,1,0,0,1,BFC
523b929d5446c023e1219aa81455a8c766cac883,248,4,6,2,BIC
ca0c37a0b489bb14bf3e1549e7a8d0c9a17f4919,0,0,1,1,BFC
80b022e29bfdffb6c9ac0a283bcad3e1030c4c7e,355,0,0,3,BIC
3e7830ceb94cd06c05832a0d53cf324db3792418,7,3,1,1,BFC
2f31c52529103d8f0e1485272064f982d14ce54a,844,0,0,3,BIC
e681286de221af78fc85db9222b6a203148c005a,0,0,1,1,BFC
0d930e51cfe6f748339d7d13b3fad2b91a1d92c2,22,0,4,1,BIC
191252837626fca0de694c18bb2aa64c118eda89,1,0,2,1,BFC
a73896cb5bbdce672945745db8224352a689f580,1,1,0,1,BFC
7e46dddd6f6cd5dbf3c7bd04a7e75d19475ac9f2,2,0,3,1,BFC
758e8366754d3fa57da978fef9d2c652f7b55c02,13,2,4,1,BFC
bc69b8adfe221def02ea10f7b9ab32e80195334c,38,2,5,1,BIC
298dcb2dd0267d51e4f7c94a628cd0765a50ad75,0,0,2,1,BFC
10ccaf178b2b961d8bca252d647ed7ed8aae2a20,2,2,0,1,BFC
0902a9044fa5b7a0456ea4daacec2c2b3189ba8c,15,40,17,1,BIC
82fa9637a2ba285bcc7c5050c73010b2c1b3d803,200,7,2,3,BIC
a92f101bc99d17b75021cf29f18cc57f39a37d1f,0,2,8,1,BFC
258801563ba1be05793f2417ae30557b43a24e4e,10,5,2,1,BIC
4750a0d112cbfcc744929f1530ffe3193436766c,5,0,2,1,BFC
75a1ba5b2c529db60ca49626bcaf0bddf4548438,19,4,10,1,BIC
914adb55afbc7e449512f609de19e548d1054480,7,0,0,1,BFC
3e8fc38c21d6908b394508a8c9bb220935fed4d2,2,0,2,1,BFC
653bc77af60911ead1f423e588f54fc2547c4957,0,0,0,0,BFC
8c7aa698baca5e8f1ba9edb68081f1e7a1abf455,0,0,1,1,BIC
1e19e084eae727654052339757ab7f1eaff58bad,7,0,0,1,BFC
ece9c72accdc45c3a9484dacb1125ce572647288,6,4,2,1,BFC
d58cdfb89ce0c6bd5f81ae931a984ef298dbda20,0,5,0,1,BIC
4d87716cd057bde3f90e304289c1fec88d45a1cc,2,0,2,1,BFC
36d2af5998258344993dd43729997a7a3baa9d99,2,0,0,1,BIC
de11b0e8c569b96c2cf6a811e3805b7aeef498a3,0,0,0,0,BFC
b9fb9ee07e67fce0b7bfd517a48710465706c30a,168,10,14,1,BIC
5188cd44c55db3e92cd9e77a40b5baa7ed4340f7,44,1,0,4,BIC
086ba77a6db00ed858ff07451bedee197df868c9,4,4,0,1,BFC
cd0980fc8add25e8ab12fcf1051c0f20cbc7c0c0,4,0,0,1,BIC
916e4cf46d0204806c062c8c6c4d1f633852c5b6,1,1,0,1,BIC
39bb5e62867de82b269b07df900165029b928359,4,0,4,3,BFC
1f3279ae0c13cd742731726b0ed195d5f09b14e4,26,8,0,1,BIC
a4f2dacbf2a5045e34b98a35d9a3857800f25a7b,3,0,2,1,BFC
d8e7d53a2fc14e0830ab728cb84ee19933d3ac8d,0,0,4,1,BFC
5136b2da770d53f026ab091f0423729ebf37a6b5,39,20,9,3,BIC
daac197ca9966eca3a6b07600e579756a9a1d447,0,0,2,1,BFC
90305829635d90a5053ec99a261035b4ce0a2649,77,45,50,1,BIC
67faa6ebd7fc0a811f6c1f3e3c113571953489ee,0,0,0,0,BFC
90446d0746c399e47246232f66ff2fa8616ba470,0,0,0,0,BIC
94966b712c6875939fcdd83cb2707a797e131a43,0,0,1,1,BFC
3e47d1474c2b4099f0fadd12a6553fdb2e8feaae,0,6,12,10,BIC
4d88e6f7d5ffc84e6094a47925870f4a130555c2,2,0,0,1,BFC
47f29df7db78ee4fcdb104cf36918d987ddd0278,9,1,8,3,BFC
7bfa5ab6fa1b18f53fb94f922e107e6fbdc5e485,114,7,15,1,BIC
5ddacbe92b806cd5b4f8f154e8e46ac267fff55c,2,2,0,1,BFC
97ae17497e996ff09bf97b6db3b33f7fd4029092,67,4,21,1,BIC
401507d67d5c2854f5a88b3f93f64fc6f267bca5,1,0,0,1,BFC
ff7ee93f47151e23601856e7eb5510babf956571,3,0,2,1,BIC
1ffae3612fe53dd18b92e696ab4f29df319a508d,0,0,1,1,BFC
14621c7e5e72200ec021a7580121130ce7f2ff22,9,43,10,1,BIC
d70127e8a942364de8dd140fe73893efda363293,0,1,0,1,BFC
65ba1f1ec0eff1c25933468e1d238201c0c2cb29,1,0,1,1,BFC
a2fa6f64c26aa0ea75b15116dd4a4f89bb5c869e,7,0,3,1,BFC
3fce0e882f61513c45c67e15bd0fde03341b58a5,6,5,0,1,BIC
79149001105f18bd2285ada109f9229ea24a7571,17,6,1,1,BFC
3afcf2ece453e1a8c2c6de19cdf06da3772a1b08,15,0,1,1,BIC
df9ff91801da603079018f21a9412385b62f0f8e,0,0,3,1,BFC
558e4736f2e1b0e6323adf7a5e4df77ed6cfc1a4,0,0,2,1,BIC
805dbe17d1c832ad341f14fae8cedf41b67ca6fa,2,0,1,1,BFC
9ea927748ced4953f1e9a0f1fa1fdeacd1018b4e,21,0,5,1,BIC
fd56e1546a5f734290cbedd2b81c518850736511,29,6,4,1,BFC
719d5a9b2487e0562f178f61e323c3dc18a8b200,6,5,1,1,BIC
238b5ad855924919e5b98d0c772d9dc78795639b,3,0,0,1,BFC
c6cd0eefb27b47a3f67ec0adbea14b4f97d72ec9,33,37,3,1,BIC
2405124744245aff25e72c625456f609bca8ccd2,0,0,0,0,BIC
c2096537d40f026672c4c6adfcd7247ce5799604,5,4,1,1,BFC
68bf8611076a8e4bee8bc8d03ff28bd1e9a9c631,1,2,4,1,BIC
704d33e7006f20f9b4fa7d24a0f08c4b5919b131,2,0,0,1,BFC
8edf0047f4b8e03d94ef88f5a7dec146cce03a06,3,6,0,1,BFC
b02e6d9ba7adf95c4d1999755aa35124d262b4f7,26,12,1,1,BIC
c146b7788e5721ec15bc0197bedf75849508e7ea,0,0,1,1,BFC
42f272539487e49c9ea830ad97db41eb9937d5dc,414,0,0,3,BIC
c21e59d8dc04b2107bdb4ff0f412a9b7ae3349f3,1,1,2,1,BFC
c53c6d6a68b13b1dff2892551b56cfdc07887d9e,17,10,10,3,BIC
65d71fe1375b973083733294795bf2b09d45b3c2,1,0,2,1,BFC
cc6cd47e7395bc05c5077009808b820633eb3f18,1,0,1,1,BIC
ae674792c32bc54832e52706ec669d59cbea7ab6,1,1,2,1,BFC
cdaf3e15385d3232b52287e50692506f8fd01a09,31,19,8,2,BFC
3bb3dbbd56ea39e5537db8f8041ea95d28f16a7f,909,0,0,2,BIC
bdbe81445407644492b9ac69a24d35e3202d773b,50,8,21,2,BFC
21e863b233553998737e1b506c823a00bf012e00,6,6,0,1,BFC
faffd234cf85ddfe3959055bea0af2d21bc85f63,49,17,3,1,BIC
0eaf437aa14949d2230aeab7364f4ab47901304a,7,0,2,1,BFC
3bb062613b1ecbd0c388106f61344d699f7859ec,10,1,1,2,BFC
