commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
4054ab64e29bb05b3dfe758fff3c38a74ba753bb,0,0,1,1,linux,BFC
9d186cac7ffb1831e9f34cb4a3a8b22abb9dd9d4,12,7,2,3,linux,BFC
bdb06cbf77cb01911694cc9076ffa8196b7b9b61,0,0,2,1,linux,BFC
11d8d645343efba0c975aefe7c2cf3b33c836c75,0,0,1,1,linux,BFC
2e5de7e0c8d2caa860e133ef71fc94671cb8e0bf,0,0,2,1,linux,BFC
0aa802a79469a86ebe143019144cd4df8ae852e4,17,45,4,4,linux,BIC
81d9eca502fcc360950ef476124626d97856e139,25,0,0,1,linux,BFC
3697649ff29e0f647565eed04b27a7779c646a22,14,18,10,4,linux,BIC
c83f6bf98dc1f1a194118b3830706cebbebda8c4,123,0,9,5,linux,BIC
07d25971b220e477eb019fcb520a9f2e3ac966af,0,0,1,1,linux,BFC
92beafb76a31bdc02649eb44e93a8e4f4cfcdbe8,0,12,3,1,linux,BFC
fdacd57c79b79a03c7ca88f706ad9fb7b46831c1,113,44,91,13,linux,BIC
dcf496a6a608733ef18a2f757b55111df9eadca6,14,1,14,2,linux,BIC
68a8357ec15bdce55266e9fba8b8b3b8143fa7d2,0,175,23,1,linux,BFC
abbdb5a74cead60e20b79c960c1772955f0b6b81,0,0,1,1,linux,BFC
100ec4bf09679583d45316fcf13611f66a8d0f88,1,0,0,1,linux,BFC
ffce41962ef64b8e685e5b621caf24bf381addd9,68,0,0,2,linux,BIC
586b7ccdb7143b6a9b975d2c6ad52b6ca5c162b9,0,0,2,1,linux,BFC
b57dc7c13ea90e09ae15f821d2583fa0231b4935,1099,0,0,6,linux,BIC
5fdfc3dbad099281bf027a353d5786c09408a8e5,0,0,3,1,linux,BFC
41e36f2f85af758fd2f4be76112ebe649d07a801,44,16,10,4,linux,BIC
92923ca3aacef63c92dc297a75ad0c6dfe4eab37,21,1,0,3,linux,BIC
040036bb0bc142c8262236e8d17ff053c635328f,13,7,22,1,linux,BIC
567c8fc4a0d28b63f81549af2f77ee9b5c260b80,12,0,0,1,linux,BIC
39fbef4b0f77f9c89c8f014749ca533643a37c9f,1,0,2,1,linux,BIC
5e7923acbd86d0ff29269688d8a9c47ad091dd46,0,0,1,1,linux,BFC
b784a88e523a7c1912fc75486ce8c029ee6fe523,0,0,1,1,linux,BFC
ca5e9aba753ed15d173c7a7b88e4d402b7ca8121,40,34,1,2,linux,BFC
b7e27bc1d42e8e0cc58b602b529c25cd0071b336,1,0,1,1,linux,BFC
84e54fe0a5eaed696dee4019c396f8396f5a908b,335,0,0,5,linux,BIC
f4b98e314888cc51486421bcf6d52852452ea48b,1,0,0,1,linux,BFC
4ca87a5f58454711cc8cc550a7844efebd9bc001,1,1,0,2,linux,BFC
934458c2c95df4077b426a00bfd9d62e818f914e,2,3,3,2,linux,BIC
e224ef76fa8aa2410731f0df13c93dffa443a970,18,0,0,2,linux,BIC
4fe40b8e1566dad04c87fbf299049a1d0d4bd58d,1,19,3,2,linux,BFC
7dd01aef055792260287c6708daf75aac3918f66,63,0,1,4,linux,BIC
d9d05217cb6990b9a56e13b56e7a1b71e2551f6c,45,1,8,1,linux,BIC
ef4459a6da0955b533ebfc97a7d756ac090f50c9,3,0,8,4,linux,BIC
5e82c9e4ed60beba83f46a1a5a8307b99a23e982,1,0,0,1,linux,BFC
42c76c9848e13dbe0538d7ae0147a269dfa859cb,2,0,1,1,linux,BFC
01f2ee7e325611524078009d70392a5d5eca0945,0,1,7,1,linux,BFC
acc18c147b2281ff85f93862eb8c768df1bfb7df,358,0,2,6,linux,BIC
8f2d8961640f0346cbe892273c3260a0d30c1931,3,0,0,1,linux,BIC
5888fc9eac3c2ff96e76aeeb865fdb46ab2d711e,0,7,1,1,linux,BIC
0af021678d5d30c31f5a6b631f404ead3575212a,164,13,115,1,linux,BIC
be7d9f05c53e6fc88525f8e55cf2dae937761799,1,0,1,1,linux,BFC
532f9cd6ee994ed10403e856ca27501428048597,1,0,0,1,linux,BFC
ffb1308b88b6023205249f11332ebff83610899a,303,306,93,1,linux,BIC
8b3656af2a37dc538d21e144a5a94bacae05e9f1,1,0,1,1,linux,BFC
6ed30a7d8ec29d3aba46e47aa8b4a44f077dda4e,5,0,8,2,linux,BIC
2813b9c0296259fb11e75c839bab2d958ba4f96c,68,0,4,7,linux,BIC
3af4da165f487a3956fe5a7b4ee08b12c7a3a9af,0,0,5,1,linux,BFC
f8c549afd1e76ad78b1d044a307783c9b94ae3ab,3,0,0,1,linux,BFC
5b3ec8134f5f9fa1ed0a538441a495521078bbee,6,0,5,1,linux,BFC
fbaf94ee3cd5cfa85fe2d4d04be968820cb00556,5,0,3,1,linux,BFC
58a7e1c140f3ad61646bc0cd9a1f6a9cafc0b225,0,0,1,1,linux,BFC
88fee1c9007a38c19f2c558dc0ab1ddb4c323dc5,0,0,2,1,linux,BFC
5aac9108a180fc06e28d4e7fb00247ce603b72ee,10,0,1,1,linux,BFC
b32cab09707bb7fd851128633157c92716df6781,0,0,1,1,linux,BFC
b1151b74ff68cc83c2a8e1a618efe7d056e4f237,14,0,12,2,linux,BFC
f80fe8944e085a1065f4829a14af8394cad1c30f,0,14,0,3,linux,BFC
9020be114a47bf7ff33e179b3bb0016b91a098e6,0,0,2,1,linux,BFC
eebab60f224fcfd560957715d08c31564d8672ed,0,4,6,3,linux,BFC
a5d32b358254ff90f5dcd7ae2798b5d40503013a,479,0,0,2,linux,BIC
f2edaaaa392bc21c24f532ea9bcc952a54a22367,6,0,10,2,linux,BFC
9669fffc1415bb0c30e5d2ec98a8e1c3a418cb9c,12,0,0,4,linux,BFC
ad32bb41fca67936c0c1d6d0bdd6d3e2e9c5432f,0,0,2,1,linux,BFC
45190f01dd402112d3d22c0ddc4152994f9e1e55,39,16,15,1,linux,BIC
c9520be3839063bbb50aabec531cc0d0b8595564,0,0,1,1,linux,BFC
1b3e7ede1365a24db1b4fd837e58a595f52fa4ad,106,0,0,1,linux,BIC
3304033a1e69cd81a2044b4422f0d7e593afb4e6,9,0,3,1,linux,BFC
26aec25593c2ee2e24f9facabcf85abba54bdb37,503,0,0,1,linux,BIC
78051e3b7e35722ad3f31dd611f1b34770bddab8,0,0,2,1,linux,BIC
d5d24bcc0a10a755ee77149e2f311c4ddafc19db,6,1,7,1,linux,BIC
a45c0eccc564649541305c71539350c7a890226e,180,170,0,2,linux,BIC
caa575a86ec1f177730cafa089d69ab4e424860c,7,0,1,1,linux,BIC
721066dfd4d5c0fee5772c777d6930d0f423b4eb,12,4,4,1,linux,BFC
3bbb7b2e9bbcd22e539e23034da753898fe3b4dc,2,0,5,1,linux,BFC
898e4e57adaeeefcfcf23f5d83360e513b69172f,10,0,1,2,linux,BFC
a00e41bf2f47343b8d0a265cc7710f89e9233dcd,2,0,0,1,linux,BFC
845da6e58e19b932b8364ec3678b8f7f80d6b6a9,4,0,0,2,linux,BIC
18f53fe0f30331e826b075709ed7b26b9283235e,2,2,0,2,linux,BFC
e0ee9c12157dc74e49e4731e0d07512e7d1ceb95,13,0,6,1,linux,BIC
30d5f85895fad1b3fec34b86cb779d4f56f85e32,223,0,1,5,linux,BIC
116138c3bd34f92e550431d495db515f5ea19f13,0,0,7,2,linux,BFC
7d3477d801808a5037a511cf5a5aae5718e7ecce,6,0,0,1,linux,BFC
b131c96496b369c7b14125e7c50e89ac7cec8051,23,0,8,3,linux,BIC
588bff95c94efc05f9e1a0b19015c9408ed7c0ef,21,42,22,3,linux,BIC
23695e41a1cac017edad2b38607f33678a31b877,8,0,1,3,linux,BFC
556dd1b9c3134501aba707fab66cf4d739e40061,9,1,1,1,linux,BIC
c456d64449efe37da50832b63d91652a85ea1d20,6,0,0,1,linux,BFC
1b4977c793d3d9818ff04df1a09f3c60166626fa,7,0,1,1,linux,BIC
ead1a57457c0324a167f3f9e3a70e26c2d75fb12,0,0,1,1,linux,BFC
c46a7c817e662a820373bb76b88d0ad67d6abe5d,50,24,25,8,linux,BIC
2c5a5748105a6bb901579d365c6f93e79f282b69,51,0,12,2,linux,BIC
91a6b841a5c000107147fc53a4666bd6e4b6cb77,8,1,3,3,linux,BFC
cbfcd13be5cb2a07868afe67520ed181956579a7,37,45,40,1,linux,BFC
865d506155b117edc7e668ced373030ce7108ce9,7,0,5,2,linux,BIC
f07d4276892d97671e880190ff195a288b2d8d92,1,0,0,1,linux,BFC
96d0df79f2644fc823f26c06491e182d87a90c2a,0,0,1,1,linux,BIC
d887c52d6ae43aeebd249b5f2f1333e60236aa60,285,167,157,1,linux,BIC
35adacd6fc48d658419522f192a3c8b2785612da,32,10,6,5,linux,BFC
7de414a9dd91426318df7b63da024b2b07e53df5,4,0,4,1,linux,BFC
bf77ae4c98d721a9aae3840970d46669a78e034a,0,0,1,1,linux,BFC
fe0e58048f005fdce315eb4d185e5c160be4ac01,0,17,1,1,linux,BFC
b3026767e15b488860d4bbf1649d69612bab2c25,9,0,6,2,linux,BFC
4f0e8eef772ee4438f304b2178bc28c958b6c13d,54,1,3,6,linux,BIC
928150fad41ba16df7fcc9f7f945747d0f56cbb6,14,0,1,1,linux,BFC
4d0f16d059ddb91424480d88473f7392f24aebdc,0,0,1,1,linux,BFC
82b3fba2316469f28ee1e042f6fb8e4c39ec9b25,0,0,1,1,linux,BFC
7e1f049efb86bd86c06b80eeac0ef80cdeb8c0e7,11,38,2,4,linux,BIC
38b256973ea90fc7c2b7e1b734fa0e8b83538d50,54,0,0,1,linux,BFC
8869477a49c3e99def1fcdadd6bbc407fea14b45,6,2,0,1,linux,BIC
41e46b3c2aa24f755b2ae9ec4ce931ba5f0d8532,0,5,1,1,linux,BIC
ccbf035ae5de4c535160fc99f73feb44cc55b534,757,45,182,1,linux,BIC
66a2d927cb0eb6767529454316ac36511cdffdac,44,3,13,1,linux,BIC
31d848aa1d85530770f0bdf1b61a042335d340ad,0,0,1,1,linux,BFC
ee2636b8670b1ab2a02a65923a9bef59e9199c37,27,0,0,3,linux,BIC
e809c22b8fb0282048fc008cfcdd017186090dbc,240,0,0,1,linux,BIC
a5c3b9ffb0f404ba90622ea4a25c06035dd01249,312,0,0,1,linux,BIC
f1168d1e207cd1bef5bcb1c25f9958fba09f3388,764,0,1,3,linux,BIC
546c4402c57497a6ffdf5373aff75bc89f0866bc,1,0,0,1,linux,BFC
1698a7f1511267a0d07a783dd467eab19bf498f3,0,16,5,1,linux,BIC
a6024562ffd7e0f31bc6671817840ad1e91de7b4,28,17,23,7,linux,BIC
10550bea44a8d7cec8a503c8f91fb6014e7849e9,21,145,13,3,linux,BIC
db7515783b99f6ae8b21470cab9ee871956b57fb,12,0,6,1,linux,BFC
c05b8c4474c03026aaa7f8872e78369f69f1bb08,7,0,0,2,linux,BIC
03fbdb2fc2b8bb27b0ee0534fd3e9c57cdc3854a,0,0,0,7,linux,BIC
0a97e8a5bf0a79c9f82f6c22d9845f7c179ea758,0,3,10,1,linux,BFC
5ae890780e1b4d08f2c0c5d4ea96fc3928fc0ee9,3,0,1,1,linux,BFC
92d773324b7edbd36bf0c28c1e0157763aeccc92,13,0,4,2,linux,BIC
8224b2734ab1da4996b851e1e5d3047e7a0df499,259,0,0,3,linux,BIC
af42b8d12f8adec6711cb824549a0edac6a4ae8f,33,5,10,3,linux,BIC
2fb75ceaf71a4a198fc67b984aa95527c993fa1a,0,1,1,1,linux,BFC
f5b8abf9fc3dacd7529d363e26fe8230935d65f8,1081,0,0,1,linux,BIC
0e0c3fee3a59a387aeecc4fca6f3a2e9615a5443,10,0,7,1,linux,BIC
8411b6442e59810fe0750a2f321b9dcb7d0a3d17,52,3,4,4,linux,BIC
28f836b6777b6f42dce068a40d83a891deaaca37,19,2,94,4,linux,BIC
a2fd940f4cff74b932728bd6ca12848da21a0234,24,0,8,1,linux,BIC
bba787a860fa8c7b4ab3cefbfcb2b214b2aed30c,5,0,2,1,linux,BIC
d9a251a029f23e79c1ac394bc551ed5d536bc740,6,0,5,1,linux,BFC
16ea9b8ac45bf11d48af6013283e141e8ed86348,2,0,1,1,linux,BFC
0db89fa243e5edc5de38c88b369e4c3755c5fb74,749,0,0,2,linux,BIC
4b149e417463bbb6d1d9b805f729627ca2b54495,16,0,5,1,linux,BFC
b617158dc096709d8600c53b6052144d12b89fab,14,0,2,2,linux,BFC
b0f27fca5a6c7652e265aae6a4452ce2f2ed64da,0,3,4,1,linux,BFC
42f46148217865a545e129612075f3d828a2c4e4,9,1,4,2,linux,BIC
9a61c54b9bff88e692ac7b1245546539ac5274a1,54,35,92,3,linux,BIC
bd4cd03c81010dcd4e6f0e02e4c15f44aefe12d1,2,0,0,1,linux,BFC
bf8feb39642b4c71c644e2d534ce53029bd2219b,42,0,0,2,linux,BIC
4e0f718daf97d47cf7dec122da1be970f145c809,3,0,3,1,linux,BIC
a672b2e36a648afb04ad3bda93b6bda947a479a5,9,0,3,2,linux,BFC
168a2f776b9762f4021421008512dd7ab7474df1,1,0,2,1,linux,BFC
4b663366246be1d1d4b1b8b01245b2e88ad9e706,3,0,3,1,linux,BFC
258545449b7b410727b516b782256f8a3bde8bf2,110,10,0,5,linux,BIC
fbee97feed9b3e4acdf9590e1f6b4a2eefecfffe,105,0,4,5,linux,BIC
4ea7e38696c7e798c47ebbecadfd392f23f814f9,144,0,5,6,linux,BIC
4cc7b9544b9a904add353406ed1bacbf56f75c52,7,5,18,1,linux,BIC
25e5ef302c24a6fead369c0cfe88c073d7b97ca8,0,0,1,1,linux,BFC
5c8946330abfa4c0476b94070d8833cfbbca5b28,13,0,3,7,linux,BIC
a7d4b8f2565ad0dfdff9a222d1d87990c73b36e8,2,0,4,1,linux,BFC
1aa12bdf1bfb95db7e75bfecf0e39a65f4e8fbf8,102,66,1,2,linux,BIC
06a23fe31ca3992863721f21bdb0307af93da807,6,0,0,1,linux,BIC
0bceffa236af401f5206feaf3538526cbc427209,0,2,1,1,linux,BFC
d4ead6b34b67fd711639324b6465a050bcb197d4,58,143,75,5,linux,BIC
63d04348371b7ea4a134bcf47c79763d969e9168,0,2,1,1,linux,BIC
ec0e8fc416f70645608c146dcf90d264b2ad6e3c,5,0,2,1,linux,BFC
47307c31d90ae7d52cebbbc7c1d4ff213213d4e9,2,1,0,1,linux,BFC
273df864cf7466fb170b8dcc1abd672cd08ad8d3,54,0,6,5,linux,BIC
3ff340e24c9dd5cff9fc07d67914c5adf67f80d6,6,0,7,1,linux,BIC
a455589f181e60439c736c6c6a068bb7e6dc23f0,0,66,194,36,linux,BIC
6c8702c60b88651072460f3f4026c7dfe2521d12,513,0,0,7,linux,BIC
c865204e84a1a5c35e055b45971524efe4616e31,2,0,0,1,linux,BFC
4440e46d5db7b445a961a84444849b2a31fa7fd1,138,89,2,7,linux,BIC
8bed4ed5aa3431085d9d27afc35d684856460eda,2,0,0,1,linux,BFC
859e364302c510cfdd9abda13a3c4c1d1bc68c57,6,0,9,1,linux,BIC
64512a66b67e6546e2db15192b3603cd6d58b75c,0,3,2,1,linux,BFC
18129a24983906eaf2a2d448ce4b83e27091ebe2,0,0,1,1,linux,BFC
a01ba2a3378be85538e0183ae5367c1bc1d5aaf3,5,0,0,1,linux,BFC
6343a2120862f7023006c8091ad95c1f16a32077,0,0,1,1,linux,BFC
8887ca5474bd9ddb56cabc88856bb035774e0041,0,6,5,1,linux,BIC
730affed24bffcd1eebd5903171960f5ff9f1f22,0,2,1,1,linux,BFC
b4cb4d31631912842eb7dce02b4350cbb7562d5e,0,0,1,1,linux,BFC
335e4dd67b480c8fa571ea7e71af0d22047fcfb7,7,0,4,2,linux,BIC
6493792d3299b3e33f887ef8a150099d271faf9c,63,46,37,3,linux,BIC
eaa090538e8d21801c6d5f94590c3799e6a528b5,6,0,1,1,linux,BFC
eb8703e2ef7c311900174818e884bd49f64d4511,0,16,32,1,linux,BIC
351e1581395fcc7fb952bbd7dda01238f69968fd,371,1,37,5,linux,BIC
761e9f4f80a21a4b845097027030bef863001636,0,1,3,1,linux,BFC
048058399f19d43cf21de9f5d36cd8144337d004,8,0,0,1,linux,BFC
9597152d98840c2517230740952df97cfcc07e2f,0,1,0,1,linux,BFC
d710734b06770814de2bfa2819420fb5df7f3a81,0,11,16,1,linux,BIC
e944eab37a72bf171647d691dda4614f7151191f,0,0,5,1,linux,BFC
db7f5eef3dc0866320a4a92c38c58d6fb8dfdd34,20,18,6,1,linux,BIC
d3f48ec0954c6aac736ab21c34a35d7554409112,0,0,2,1,linux,BFC
f62f3c20647ebd5fb6ecb8f0b477b9281c44c10a,19,0,3,1,linux,BFC
a6adb106225f9e2f177d3d883596e011df321965,5,0,2,1,linux,BFC
3347a80965b38f096b1d6f995c00c9c9e53d4b8b,2,0,0,1,linux,BIC
53451b6da8271905941eb1eb369db152c4bd92f2,0,0,1,1,linux,BFC
ebb22a05943666155e6da04407cc6e913974c78c,0,0,4,2,linux,BIC
c66549ffd666605831abf6cf19ce0571ad868e39,16,0,4,1,linux,BFC
3cf2b61eb06765e27fec6799292d9fb46d0b7e60,4,0,0,1,linux,BFC
3c47d54170b6a678875566b1b8d6dcf57904e49b,425,5,5,4,linux,BIC
9a6cb70f40b0268297024949eb0a2689e3b7769b,0,0,2,2,linux,BFC
47311db8e8f33011d90dee76b39c8886120cdda4,15,0,8,1,linux,BFC
ebf905fc7a6e7c99c53b5afc888d8f950da90aff,0,0,2,1,linux,BFC
7ef4783e19a84fe1e8b58f4c27b858dfdcaef207,1,0,0,1,linux,BFC
df80152265cd8d3c61f4f7b9146f28967930fcc4,0,1,0,1,linux,BFC
47c122e35d7e43b14129ceb9ed3a7e67599978fa,95,19,14,5,linux,BIC
ddf8abd2599491cbad959c700b90ba72a5dce8d0,2640,0,0,2,linux,BIC
3fdc13c7a3cbd5788daad4cf1ddc619856e2f1c0,71,0,30,1,linux,BIC
52f87f3ca251f5e43b42e78ab9816b2b07718bfe,0,0,2,1,linux,BFC
e7cd7ef58e1fedb09b16720919869a81d7a2b867,46,0,4,1,linux,BIC
fc0c3fe7486f2d3eacef7ef13571f79e92e139cd,37,0,5,3,linux,BIC
7f7ccdea8c730ff85ba9abc2297b9e2954d3ed19,62,27,14,2,linux,BIC
6e87abd0b8cbb23ed9ffe5cc9f790fb5cac45eae,200,0,0,2,linux,BIC
ca80d5d0a8175c9be04cfbce24180b8f5e0a744b,1,0,1,1,linux,BFC
09a26e832705fdb7a9484495b71a05e0bbc65207,14,0,1,2,linux,BFC
fc9375e3f763b06c3c90c5f5b2b84d3e07c1f4c2,0,2,1,1,linux,BFC
3e802e90ffcce333127d928eaefdfcc34af233e8,0,0,2,2,linux,BFC
4e140f59d285c1ca1e5c81b4c13e27366865bd09,15,0,6,3,linux,BIC
a22a6ac2ff8080c87e446e20592725c064229c71,27,11,1,1,linux,BFC
e22579713ae1384a3dff545369cebe42b01370fa,9,0,0,1,linux,BIC
f61bf13b6a07a93b9348e77808d369803f40b681,29,0,6,2,linux,BIC
37bc3cb9bbef86d1ddbbc789e55b588c8a2cac26,0,0,1,1,linux,BFC
08ac85521cb2e26f25b885492180815ce8eaf4b7,0,0,1,1,linux,BFC
cb60e5f5b2b19284479825cdaa6dd6b7078cf5d2,92,0,6,1,linux,BIC
2895b2cad6e7a95104cf396e5330054453382ae1,12,3,3,1,linux,BIC
f4772dee101c7ac66e395d07b3140d457901fa18,0,0,2,1,linux,BFC
ed0df618b1b06d7431ee4d985317fc5419a5d559,4,0,0,1,linux,BFC
7b34be71db533f3e0cf93d53cf62d036cdb5418a,0,1,63,61,linux,BIC
f2f69bf65df12176843ca11eab99949ba69e128b,3,1,10,1,linux,BFC
671bb35c8e746439f0ed70815968f9a4f20a8deb,1,0,3,1,linux,BFC
53044f357448693f218cc4f053affe92ed414f9d,104,0,1,2,linux,BIC
8ac456495a33d9466076fea94594181ceefb76d9,9,1,3,1,linux,BIC
d59b60564cbfe77d85c2f51b29941d8ed14984d1,129,0,0,1,linux,BIC
47afbdd2fa4c5775c383ba376a3d1da7d7f694dc,61,0,16,1,linux,BFC
1a3db27ad9a72d033235b9673653962c02e3486e,1,0,0,1,linux,BFC
985427f997b6a31155cce841eb395d43c64771c5,118,16,21,3,linux,BIC
383de108157c881074f32914b61125e299820bd2,4,0,3,2,linux,BFC
7a0cf094944e2540758b7f957eb6846d5126f535,39,26,1,1,linux,BFC
bc9eff67fc35d733e2de0e0017dc3f5a86e8daf8,6,0,3,1,linux,BFC
f4d6aca0c80f09f4c780136a64ee039560a2c39b,0,2,0,1,linux,BFC
2b81f8161dfeda4017cef4f2498ccb64b13f0d61,0,0,1,1,linux,BFC
c48254fa48e5bad589fbbf1578dae960cedcafcf,44,66,14,3,linux,BIC
b6866318657717c8914673a6394894d12bc9ff5e,21,0,5,4,linux,BIC
8f86a5b4ad679e4836733b47414226074eee4e4d,16,12,0,1,linux,BIC
60e05d1cf0875f0cf73472f7dff71d9933c5b697,120,0,4,4,linux,BIC
6798acaa0138d8b12f1c54402ebcb66fea3deb03,0,2,1,1,linux,BFC
6c1cb4393cc7e7107e4e94a9a0744451296ca8a6,0,0,1,1,linux,BFC
0b834ba00ab5337e938c727e216e1f5249794717,0,0,1,1,linux,BFC
2e11f8296d22134c4fca7eb022eea2b09facd307,8,0,0,1,linux,BIC
dcf269b3f703f5dbc2101824d9dbe95feed87b3d,0,0,4,1,linux,BFC
93396936ed0ce2c6f44140bd14728611d0bb065e,8,0,2,3,linux,BFC
944de4847af1544856486afa6a99c946c28eda57,4,0,24,1,linux,BFC
24cee8ab41eec51ea4cabd19c311719038084648,0,0,1,1,linux,BFC
d665e12aa713e598a1100a320e5679c3f73823ed,0,0,1,1,linux,BFC
4ca68e023b11e4d5908bf9ee326fab01111d77d5,32,0,0,4,linux,BIC
6988eb2a9b7772d57b1d09bdf769db4c697869ea,99,1,3,2,linux,BIC
403e0689d2a9eb33d9281db4079e964eb65ba9ef,127,0,46,1,linux,BIC
a2addf94a8f05171ecb98ac22d335bde09ed9f36,1,0,3,1,linux,BFC
037250f0a45cf9ecf5b52d4b9ff8eadeb609c800,2,3,0,1,linux,BIC
af167bc42d86907a39a761539cb2990120ebbc8e,0,1,2,1,linux,BIC
c8f72b98b65e012d82a731d8e5f42e4bce006ccb,0,2,0,1,linux,BFC
0cb42c0265837fafa2b4f302c8a7fed2631d7869,5,0,3,1,linux,BFC
ba9c1201beaa86a773e83be5654602a0667e4a4d,1,0,0,1,linux,BFC
7d64c40a7d96190d9d06e240305389e025295916,0,0,5,2,linux,BFC
2a2830703a2371b47f7b50b1d35cb15dc0e2b717,9,0,7,1,linux,BIC
bb7f0f989ca7de1153bd128a40a71709e339fa03,48,0,2,2,linux,BFC
0de6e914a035076b1241f5738c06c9d3820abd6e,0,0,1,1,linux,BFC
c2999f7fb05b87da4060e38150c70fa46794d82b,10,1,6,1,linux,BFC
c4e1f7d92cd609e4929b2b3d8abe5eb21b9823ef,11,0,0,1,linux,BIC
8b03ad30e314691f7bfccc0f9fae0dffd498b667,21,77,9,3,linux,BIC
9765a32cd802709d152a0d73d0cbfd07c9f49808,7,15,0,1,linux,BIC
8dc5efe3d17cd572328ac4f1ebde629c83317f54,680,0,0,5,linux,BIC
3a2c20024a2b47adbf514e7f3ab79342739c3926,1,0,0,1,linux,BFC
1abe729f783fece81d93e9a0253fd8079f19d7f6,3,0,0,3,linux,BIC
fd800f646402c0f85547166b59ca065175928b7b,0,0,3,1,linux,BFC
d7458bc0d8b409460713228d2ed279addb38947a,1,0,1,1,linux,BFC
ae20b254306a6a47054ea0eb8444e0bd8e71fe12,65,0,4,3,linux,BIC
c25c210f590e7a37eecd865d84f97d1f40e39786,53,0,3,1,linux,BIC
e43d110cdc206b6df4dd438cd10c81d1da910aad,0,0,1,1,linux,BFC
9fe4e0d3cbfe90152137963cc024ecb63db6e8e6,4,0,4,1,linux,BFC
ac45bd93a5035c2f39c9862b8b6ed692db0fdc87,1,0,1,1,linux,BFC
eae00c5d6e48ccb2d78ae5873743d7d1a572951b,4,0,4,1,linux,BFC
9be6a5d788b0f236e3b30827187e5db33231fa74,78,17,23,3,linux,BIC
d4e7cd36a90e38e0276d6ce0c20f5ccef17ec38c,17,1,8,1,linux,BFC
88ff5d466c0250259818f3153dbdc4af1f8615dd,2,0,1,1,linux,BFC
ebb299a51059017ec253bd30781a83d1f6e11b24,1,1,0,1,linux,BFC
73516a33588cde0bfa4742d857f8849da28bddd2,96,0,0,1,linux,BIC
0aed55af88345b5d673240f90e671d79662fb01e,199,1,6,11,linux,BIC
3fcbf1c77d089fcf0331fd8f3cbbe6c436a3edbd,4,8,2,1,linux,BIC
6ea8c546f3655a81f82672f24b66dad6095bdd07,26,0,74,2,linux,BIC
9d9491a7da2a4ce9fed32bd8611992ea3471523a,5,0,1,1,linux,BIC
6eb61d587f4515e4be5669eff383c0185009954f,29,0,521,31,linux,BIC
1264b951463a00efebe1bb596499aaad620ec8af,2928,0,0,2,linux,BIC
12eeeb4f4733bbc4481d01df35933fc15beb8b19,6,4,0,1,linux,BIC
7247645f686584552ec0f8ade7267bf7a4907624,0,1,3,4,linux,BIC
547fde8b5a1923050f388caae4f76613b5a620e0,1,0,0,1,linux,BFC
552416c146fadc67cd9b53ef7adf88d3381c43a6,0,0,1,1,linux,BFC
936523441bb64cdc9a5b263e8fd2782e70313a57,26,0,1,1,linux,BFC
d6f2134a383168bfb28ac458f7e4311e58482439,32,13,13,2,linux,BIC
31135eb3887daf2ed3e88fbefc36243357a9008f,0,1,1,1,linux,BFC
93efb0c656837f4a31d7cc6117a7c8cecc8fadac,0,0,1,1,linux,BIC
6446b3155521aab37f5a2b99ac264803ea7dced8,73,0,0,2,linux,BIC
76a95bd8f9e10cade9c4c8df93b5c20ff45dc0f5,6,0,1,1,linux,BFC
e5eaac2beb54f0a16ff851125082d9faeb475572,3,21,6,2,linux,BFC
3a77df62deb2e62de0dc26c1cb763cc152329287,0,0,1,1,linux,BFC
772f7bb75dffd4ec90eaf411f9e09dc2429f5c81,1,0,0,1,linux,BFC
4e84139e14af5ea60772cc4f33d7059aec76e0eb,1,0,6,1,linux,BFC
3be88125d85df587085b0be0a5c0e9953eb5ed6b,28,0,0,2,linux,BIC
9e7c5b396e98eed859d3dd1ab235912a296faab5,2,2,0,1,linux,BFC
cb5cd0ea4eb3ce338a593a5331ddb4986ae20faa,9,1,1,1,linux,BFC
39e3622edeffa63c2871153d8743c5825b139968,18,14,0,1,linux,BFC
8e484ebb1edc8329e1f7c527d556038a395f654e,3,0,2,1,linux,BFC
874ec9f7e568ecae01564703287d33c890da4169,0,0,1,1,linux,BFC
0c980a006d3fbee86c4d0698f66d6f5381831787,3,3,0,1,linux,BFC
76da8706d90d8641eeb9b8e579942ed80b6c0880,4,0,0,1,linux,BFC
8b7008620b8452728cadead460a36f64ed78c460,3,1,4,2,linux,BIC
5ed8d41023751bdd3546f2fe4118304357efe8d2,6,0,1,1,linux,BFC
86bcfa2e87c42b8af77188e7a939e952199d4da1,17,0,1,2,linux,BIC
05e258c6ec669d6d18c494ea03d35962d6f5b545,0,0,2,1,linux,BFC
8ca07176ab00a6d06a9b254dcbb2514b4d607e9c,246,0,0,2,linux,BIC
0326f5a94ddea33fa331b2519f4172f4fb387baa,650,1,14,9,linux,BIC
2efbb2f099fb75d95150bf2f4029b641ecbd1503,255,0,0,1,linux,BIC
33da54fa86e29b87fe1e83bd0f15b4ef2be53ecb,3,0,0,1,linux,BFC
d3062a21093093bc77a8ebf1b555e380993993e7,44,12,10,2,linux,BIC
7781607938c8371d4c2b243527430241c62e39c2,5,0,3,1,linux,BFC
13e6f2da1ddf61582eb1f54f7d8e3ba9f16f12a9,9,0,0,1,linux,BIC
9cbc948b5a20c9c054d9631099c0426c16da546b,450,5,31,3,linux,BIC
