commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
aa0b724a2bf041036e56cbb3b4b3afde7c5e7c9e,0,0,1,1,linux,BFC
566428375a53619196e31803130dd1a7010c4d7f,0,2,0,1,linux,BFC
af1038abbd1449b7feb2b5b7cdbb24aa0bd1f120,6,0,3,1,linux,BFC
24ec483cec981618f8a4782a36d1e3f319d42cad,459,0,0,4,linux,BIC
d0c6416bd7091647f6041599f396bfa19ae30368,3,2,2,1,linux,BIC
ce0b6f3f3c43271f4486c7255656277cc5996f6e,17,0,0,1,linux,BIC
66cffd6daab76caebab26eb803b92182414fc182,0,0,7,1,linux,BIC
86aa7e760a6709789a21bdf186bd0c3635da6b9a,5,0,0,1,linux,BIC
9777d8b2d2a148bc5d46694ec4f2559282fec8cf,5,13,7,1,linux,BFC
be59d57f98065af0b8472f66a0a969207b168680,0,0,1,1,linux,BFC
90c4d05780d47e14a50e11a7f17373104cd47d25,4,0,10,10,linux,BIC
a912b54d3aaa011266dc266e3694f782f27233cf,75,1,28,7,linux,BIC
36257d5580419b28bd42de47d20400b04fc1dd2c,0,1,1,1,linux,BFC
fbf4bcc9a8373122881909331f2f9566a128126e,1,0,1,1,linux,BFC
15f0ec941f4f908fefa23a30ded8358977cc1cc0,2,0,1,1,linux,BFC
f949a9ebce7a18005266b859a17f10c891bb13d7,1,0,1,1,linux,BFC
1b7619828d0c341612f58683e73f279c37e70bbc,0,0,4,1,linux,BFC
cd02cf1aceeac5b0bbbb2d6fbf614c987dcd396f,1,0,0,1,linux,BIC
059fbe8b5171960bd5c2371bb327ac18733773de,0,0,1,1,linux,BFC
ab0394fe2c258fdb5086c51a251b28f8ee7ab35c,7,0,4,1,linux,BFC
2fb0a2c989837c976b68233496bbaefb47cd3d6f,0,0,1,1,linux,BFC
1a48632ffed61352a7810ce089dc5a8bcd505a60,43,15,8,5,linux,BFC
97417f6182f80a80c9b4443f282ef707be74dade,250,1,3,6,linux,BIC
e22cf8ca6f75a6c4fccf2d6ee818bdb1205f32e6,15,0,7,6,linux,BIC
0b8c0e7c9692cfcfa02c9052d4d53ae67901c400,2,2,15,1,linux,BFC
5e6874cdb8de94cd3c15d853a8ef9c6f4c305055,182,0,0,2,linux,BIC
19f5e9e015675fcdbf2c20e804b2e84e80201454,0,0,6,1,linux,BFC
96e97bc07e90f175a8980a22827faf702ca4cb30,1,0,2,2,linux,BFC
a79ec89fd8459f0de850898f432a2a57d60e64de,20,0,0,1,linux,BFC
e1b98fa316648420d0434d9ff5b92ad6609ba6c3,2,0,0,1,linux,BFC
5a64096700dc9761b57e767c9f0b740eb2cb84dd,7,0,1,1,linux,BIC
6c925b333368cda4e1b0513b07f72316c0e7edd7,0,0,1,1,linux,BFC
3db1d52466dc11dca4e47ef12a6e6e97f846af62,3,3,1,2,linux,BFC
28388b3325e3fe21faed85280d12bb68c2ff63fc,0,0,1,1,linux,BFC
c179976cf4cbd2e65f29741d5bc07ccf8747a532,4,0,0,1,linux,BFC
11a245e2f7bf25fc21f47e4c9c8491841b128890,0,1,3,2,linux,BFC
a24611ea356c7f3f0ec926da11b9482ac1f414fd,2,0,0,1,linux,BFC
512a928affd51c2dc631401e56ad5ee5d5dd68b6,0,0,2,1,linux,BIC
174e23810cd3183dc2ca3f5166ef965a55eaaf54,9,0,3,3,linux,BFC
e8aa6d520b448efc88670a98eccd196713639f2f,0,0,1,1,linux,BFC
096586fda522957881379cfe7870a373ab783c87,3,1,0,2,linux,BIC
b5643539b82559b858b8efe3fc8343f66cf9a0b5,49,0,0,2,linux,BIC
baba6e572b38ecd399048cb5b03db88e67069902,49,24,194,13,linux,BIC
45d6e545505fd32edb812f085be7de45b6a5c0af,8,0,0,2,linux,BIC
6d4c88304794442055eaea1c07f3c7b988b8c924,0,0,5,2,linux,BFC
2e362e1772b8978428f087007fc4d6c4990efd41,338,194,15,5,linux,BIC
4eea21dc67b0c6ba15ae41b1defa113a680a858e,0,0,1,1,linux,BFC
f930c7043663188429cd9b254e9d761edfc101ce,0,29,1,1,linux,BIC
552c9f47f8d451830a6b47151c6d2db77f77cc3e,9,0,5,3,linux,BFC
cc72f3b1feb4fd38d33ab7a013d5ab95041cb8ba,9,0,1,3,linux,BFC
fa30a81f255a56cccd89552cd6ce7ea6e8d8acc4,6,0,10,1,linux,BFC
adb6e6ac20eedcf1dce19dc75b224e63c0828ea1,1,0,2,1,linux,BFC
e69647a19c870c2f919e4d5023af8a515e8ef25f,10,0,0,1,linux,BFC
1d2bb5ad89f47d8ce8aedc70ef85059ab3870292,18,1,1,1,linux,BFC
2738d9d963bd1f06d5114c2b4fa5771a95703991,19,21,1,2,linux,BFC
92919679d31721381e3c376488477efe49b915f3,0,0,1,1,linux,BFC
8424171e135ce956ed2473493b061909199572c7,5,0,0,2,linux,BIC
6dd67645f22cfeb55a32e9a08c92deb297d06935,426,251,620,3,linux,BIC
47c298f792992c6eda26fc4e4630c7ca54dcec47,4,7,1,1,linux,BFC
57cb54e53bddb59f5f542ddd4b0bfe005d31a8d5,7,0,2,3,linux,BFC
f4eafd8bcd5229e998aa252627703b8462c3b90f,9,2,2,1,linux,BIC
b603377e408fb41dbb0971635c57e123edbb5bf8,285,0,0,1,linux,BIC
e377a3e698fb56cb63f6bddbebe7da76dc37e316,10,0,1,2,linux,BIC
82a5008a341d301da3ab529ca888c64f529bd075,0,0,4,1,linux,BFC
52b9c330c6a8a4b5a1819bdaddf4ec76ab571e81,0,0,1,1,linux,BFC
f728643001397cee39dcfabff6458a5fbc3baecf,2,0,3,1,linux,BIC
23017c8842d2b067e3d6ff927e10af61cd65f3a0,0,91,67,8,linux,BIC
3955525d5d17118ed8900e9e79753057120eb02a,60,6,2,2,linux,BIC
67c003f90fd68062d92a7ffade36f9b2a9098bd8,8,0,0,1,linux,BFC
232de514379082e7ec431c66c9713a6ef23d5dcb,14,0,0,1,linux,BIC
90d617633368ab97a2c7571c6e66dad54f39228d,2,0,3,1,linux,BFC
9c2054a5cf415a9dc32c91ffde78399955deb571,2,1,2,1,linux,BFC
a0312af1f94d13800e63a7d0a66e563582e39aec,3,0,0,1,linux,BFC
d346c9e86d8685d7cdceddf5b2e9c4376334620c,6,253,27,4,linux,BIC
b703ba751dbb4bcd086509ed4b28102bc1670b35,3,0,3,1,linux,BFC
2e8f08deabbc7eefe4c5838aaa6aa9a23a8acf2e,20,4,10,4,linux,BIC
3fd0b634de7d6b9a85f34a4cf9d8afc1df465cc9,5,0,1,1,linux,BFC
c84e358718a66f76ac0de1681d15d8d0c68fcdab,502,0,0,2,linux,BIC
11a94d7fd80f92325e7b8653290ad3d2cd67f119,13,6,7,1,linux,BIC
2b23d9509fd7174b362482cf5f3b5f9a2265bc33,0,0,1,1,linux,BFC
653cd284a8a857ddfcf24f5bc3bd204a229f6c9f,3,0,44,7,linux,BFC
786621d200235c44e1d043b954f96212ac4dd272,6,0,6,4,linux,BFC
7f556567036cb7f89aabe2f0954b08566b4efb53,2,0,3,1,linux,BFC
33b6cb58cbb6c872ebf874d8017c27aaa2130928,0,0,1,1,linux,BFC
2dc4940360d4c0c38aa9275532c7c0d7542f6258,2,39,55,2,linux,BIC
e9f2a856e102fa27715b94bcc2240f686536d29b,2,0,3,1,linux,BFC
9e8430f8d60d985c9f292b5eb5790cc13a87200c,7,2,27,3,linux,BIC
4ac36a4adaf80013a60013d6f829f5863d5d0e05,0,3,2,1,linux,BFC
7c69eb84d98a28c428f902318c20c53cf29c9084,0,0,4,1,linux,BFC
6a0712f6f199e737aa5913d28ec4bd3a25de9660,182,0,0,2,linux,BIC
0b131561a7d639abb0a194d2d8fae839ce3b99e9,247,0,8,8,linux,BIC
46d4703b1db4c86ab5acb2331b10df999f005e8e,9,3,1,1,linux,BFC
cf7614e13c8fcaf290c5ffaa04b2e1b4f704a52a,36,14,8,1,linux,BIC
d8db7ae4eeebb278aa68a231a003e7102f635a4d,0,0,1,1,linux,BFC
a8d22396302b7e4e5f0a594c1c1594388c29edaf,9,1,17,1,linux,BFC
f25c0ae2b4c41996c1a6b609132c1788a6eea080,34,0,8,3,linux,BIC
0b93aed2842d950e8d2625e975e5a57febeff33d,4,0,0,1,linux,BFC
08b0ad375ca66181faee725b1b358bcae8d592ee,30,25,3,1,linux,BFC
a3ef1a8e93912396f3bd46d579c9241c399de530,1,0,4,1,linux,BFC
a166151cbe33b53221c24259e4a7201064b3ba79,34,6,16,6,linux,BFC
9bf9675cafde2cbc6f7b56c120d804c4e7111981,11,0,5,1,linux,BFC
9238e900d6ec2e9b9ca3d8a9731acfd587fc577a,6,5,1,1,linux,BFC
3756aa16fadaef2873cfbd2659dfa1978a7e1859,0,0,1,1,linux,BFC
9a4aa9af447f784f0a47313c8dcb79ac63442cf7,28,4,10,2,linux,BIC
7f3d90a3519680dfa23e750f80bfdefc0f5eda4a,7,0,0,1,linux,BIC
b2fe288eac7247f83b52377b4134ecc5cd856bf2,3,0,0,1,linux,BIC
642a7d49c249f04007e68c124a148847471dd476,0,24,9,1,linux,BFC
9c80662a74cd2a5d1113f5c69d027face963a556,55,0,1,1,linux,BIC
ffba718e935402e7f42b8cd5d1e00e4a3907d361,47,57,246,10,linux,BIC
a56d99d714665591fed8527b90eef21530ea61e0,9,2,4,1,linux,BFC
85985a3dcd7415dd849cf62ec14f931cd905099a,19,35,0,1,linux,BFC
a38045121bf42110e6043d07315a7626b021a0db,410,46,15,2,linux,BIC
c9f926000fe3b84135a81602a9f7e63a6a7898e2,13,0,2,1,linux,BFC
abab381feea7e61a0b5125504aa955cf339676ca,1,18,0,1,linux,BFC
4ee6fc271b59e805301371ea3862f558a23d9c7b,0,0,1,1,linux,BFC
443e2dab32a59b99730b999909718ed83fee4725,0,0,2,1,linux,BFC
435fe1c0c1f74b682dba85641406abf4337aade6,45,0,19,2,linux,BIC
b53b0128052ffd687797d5f4deeb76327e7b5711,0,0,2,1,linux,BIC
3759ec678e8944dc2ea70cab77a300408f78ae27,199,0,3,2,linux,BIC
f9e1aedc6c79f18bb56caa3735b94217c4ec1e0c,18,0,11,1,linux,BIC
0eab121ef8750a5c8637d51534d5e9143fb0633f,4,0,0,1,linux,BFC
6fa92e2bcf6390e64895b12761e851c452d87bd8,0,0,3,1,linux,BFC
0de704955ee44738e88b9cc08546ea10354037ed,33,12,25,1,linux,BIC
40da1b11f01e43aad1aa6cea64681b6125e8a2a7,0,0,2,1,linux,BFC
a3aa9a93df9fc8a0c54485e4144fdb81591e2175,12,0,0,1,linux,BIC
0b59f10b1d8fe8d50944f21f5d403df9303095a8,4,8,4,2,linux,BFC
4627d76dcf0482c56e925a3477948df136255f0c,0,0,1,1,linux,BFC
fb9b04574f147831d96b6aead161c8ca26670c97,436,0,42,3,linux,BIC
5334c5bdac926c5f8d89729beccb46fe88eda9e7,22,2,11,3,linux,BIC
61cf93700fe6359552848ed5e3becba6cd760efa,11,10,13,1,linux,BIC
45cac6754529ae17345d8f5b632d9e602a091a20,5,0,3,3,linux,BFC
e0243e1966592859da4c6ffe6d43e1576ec3c457,6,9,2,1,linux,BFC
2926a2aa5c14fb2add75e6584845b1c03022235f,22,0,15,4,linux,BFC
d593574aff0ab846136190b1729c151c736727ec,11,0,2,1,linux,BFC
97bf0395c226907e1a9b908511a35192bf1e09bb,1,0,1,1,linux,BFC
a553add0846f355a28ed4e81134012e4a1e280c2,1,0,1,1,linux,BFC
f3fc1ea011f09156886e8f4beb240ea814f2197a,5,0,2,1,linux,BFC
813e90b1aeaa550641332625174d57edb15bc8bd,148,0,9,4,linux,BIC
50cfa66f0de02eff30fb81bdc878bb986cf3aff3,178,0,1,4,linux,BIC
2546287c5fb363a0165933ae2181c92f03e701d0,0,0,1,1,linux,BFC
ebacb81273599555a7a19f7754a1451206a5fc4f,2,0,1,1,linux,BFC
9f91f22aafcd63f05a9b6dcb4b7ff6e36a9c9eed,0,30,119,5,linux,BIC
b3d7e55c3f886493235bfee08e1e5a4a27cbcce8,7,0,2,1,linux,BFC
254fe9c7a4187ebf5ce23e0ca0e9ba98b1dbef18,3,2,0,1,linux,BFC
b6e0e875421ef6debfbe05d3aa99ac788d886074,125,0,15,2,linux,BIC
eb4c0788964730d12e8dd520bd8f5217ca48321c,3,0,1,1,linux,BFC
87fc20e4a0cbc01fdfc23aeba93f8ce2fc3dccda,8,0,1,1,linux,BIC
be27a47a760e3ad8ce979a680558776f672efffd,3,0,0,1,linux,BFC
34d9715ac1edd50285168dd8d80c972739a4f6a4,0,0,2,1,linux,BFC
c577f4a5a08bb9677e12ddafb62e2f3a901de87f,0,0,1,1,linux,BFC
30780a8b1677e7409b32ae52a9a84f7d41ae6b43,1,0,5,3,linux,BFC
a4ca3ed4ebefab9cfb342518009f2200847778e5,0,0,2,1,linux,BFC
c5754b5220f01e8722799d35c04a76e82c62d7d8,249,0,0,1,linux,BIC
d668769eb9c52b150753f1653f7f5a0aeb8239d2,8,0,2,1,linux,BFC
5bdac418f33f60b07a34e01e722889140ee8fac9,5,0,3,1,linux,BFC
8b1e5b0a99f04bda2d6c85ecfe5e68a356c10914,6,0,2,3,linux,BFC
ca5cd8c9400c7eeeda84e34fa773c6c245e65c82,9,0,0,1,linux,BIC
da10329cb057e49be7f099eb7864d16f7705f798,37,46,10,1,linux,BFC
5692fae0742df7587189174b1cba364d22846c85,297,0,0,1,linux,BIC
51d64c3a181938da8fb56404524e15776e9c6bf8,99,0,11,4,linux,BIC
cff6f593251cdf5398dc3c57f7032b8e9dcb633e,1,0,1,1,linux,BFC
80fe603160a4732a08f0f08f3e3312a3f3a79eee,54,35,44,3,linux,BIC
c5317167854e01dbb42d2291406ab8448d272868,24,17,2,1,linux,BIC
dd9239900e12db84c198855b262ae7796db1123b,1,0,2,1,linux,BFC
24268fd1ad3213079f1af09359b4243fffa95869,2,0,2,1,linux,BFC
20c40794eb85ea29852d7bc37c55713802a543d6,5,0,0,1,linux,BFC
b2b3a70cd9984fe39ed5aaa9ce596476051ce5de,6,0,22,1,linux,BFC
150927c3674d7db4dd51a7269e01423c8c78e53b,1,0,0,1,linux,BIC
b7f3e9650f12d1e06b94a0257bcb90279f691bf5,0,0,1,1,linux,BFC
4e481908c51bf02457aecdedc2d80e1be22e0146,246,229,34,7,linux,BIC
d06c47e3dd07fdf3f07e8fc45f2ce655e9b295c5,11,4,1,2,linux,BIC
0f9c03d824f6f522d3bc43629635c9765546ebc5,0,0,1,1,linux,BFC
c6bb0b8d426a8cf865ca9c8a532cc3a2927cfceb,6,0,3,1,linux,BFC
82ef30f13be0b4fea70a9c6215f7cff40bb3be63,126,0,11,6,linux,BIC
4f86e81748fe230b9cf82a7fd69884c7a08ba9d1,396,0,3,3,linux,BIC
30cd1c462da97c308d8f5fd82202368a5ac15214,0,3,2,1,linux,BFC
14756b2ae265d526b8356e86729090b01778fdf6,1,2,5,1,linux,BFC
d2cd795c4ece1a24fda170c35eeb4f17d9826cbb,17,0,0,1,linux,BIC
fd335ab04b3f1b3309dfbfea71a1a79a7bacc4ad,194,0,82,1,linux,BIC
9a7adcf5c6dea63d2e47e6f6d2f7a6c9f48b9337,339,0,1,4,linux,BIC
880a66275ef4d1e08e5d4dcf4cec768de18c68ef,12,0,3,3,linux,BFC
2e4688676392767e16c1adeca4cc2c083e2db13f,19,3,21,2,linux,BIC
5021d709b31b8a14317998a33cbc78be0de9ab30,52,3,3,1,linux,BIC
0b053c9518292705736329a8fe20ef4686ffc8e9,0,0,1,1,linux,BFC
fe3288b5da2c1286a7aac1fb1b2234caa752a81b,17,0,1,2,linux,BIC
5550aa4d4771f61f5119b45e8de7dd6f66060817,2,0,2,1,linux,BFC
380043b9dee4579174027f45d4554459d6bb4c38,0,2,1,1,linux,BFC
ee46967fc6e74d412fe1ec15f77fdb8624bde2b0,10,0,13,2,linux,BFC
9c0fb1e313aaf4e8edec22433c8b22dd308e466c,7,3,0,2,linux,BFC
cf081d009c447647c6b36aced535ca427dbebe72,9,0,0,6,linux,BIC
a084cda42ece32c83c190db0681f4675d9c41021,3,6,4,1,linux,BFC
3a8ecc935efabdad106b5e06d07b150c394b4465,0,0,1,1,linux,BFC
1622745551db05071ed7263abf768007f7cbd3ae,4,0,0,1,linux,BFC
fc25fa97976b1c2fd226ae2b43e1f5abb61b77c9,4,0,2,2,linux,BFC
b399ee28c29c07f6a7ad87dade9148828757e6e9,2,0,2,1,linux,BFC
55e8c8eb2c7b6bf30e99423ccfe7ca032f498f59,37,0,19,2,linux,BIC
e022c2f07ae52bfbd92faa273db0db2f34eb28e8,555,1,46,1,linux,BIC
f27b087b81b70513b8c61ec20596c868f7b93474,33,12,8,17,linux,BIC
b49265e04410b97b31a5ee66ef6782c1b2d6cd2c,3,0,0,1,linux,BFC
c0f7f5b6c69107ca92909512533e70258ee19188,10,2,1,1,linux,BFC
3d5928a168a9546b23c6b3439c6158d7a028326c,35,11,50,5,linux,BIC
dd8d5b8c5b22e31079b259b8bfb686f1fac1080a,2,0,0,1,linux,BFC
aceeafefff736057e8f93f19bbfbef26abd94604,22,25,42,4,linux,BIC
11f74b40359b19f760964e71d04882a6caf530cc,1,0,0,1,linux,BFC
891b7c5fbf619d2a314e424775b3c232eb227e90,33,8,32,2,linux,BIC
28df3d1539de5090f7916f6fff03891b67f366f4,29,0,0,7,linux,BIC
dc046b10c8b7d4f40befe457acb82340bf8b0699,93,13,23,3,linux,BIC
dd1dafcdf071d94cb53917612c66a169ce741461,0,0,1,1,linux,BFC
d196975905b2bb227dc54547c03b3d9d0013805c,3,0,0,1,linux,BFC
f25e3908b9cd4a3fe819e9bdcdde58f20bacb34c,6,0,1,1,linux,BFC
65bc3ece84ef6340cbd80eec10ab9be3426e1149,14,0,2,1,linux,BFC
35deff7eb212b661b32177b6043f674fde6314d7,30,0,0,1,linux,BIC
b8ff981f88df03c72a4de2f6eaa9ce447a10ac03,4,0,2,1,linux,BFC
5363857b916c1f48027e9b96ee8be8376bf20811,2,0,1,1,linux,BFC
31193213f1f9c13f6485007ef1e233b119e46910,98,0,6,4,linux,BIC
9a199694c6a1519522ec73a4571f68abe9f13d5d,0,0,2,1,linux,BFC
003f1d48de520404e8d1ed3c4e98bbed547d1bae,1,0,8,1,linux,BIC
67b07bd4bec53be0aa5a8496aef7a4ee2c7f97bf,29,28,11,1,linux,BIC
1020ce3108cc26fbf09d70550ea2937cb1a211d2,0,0,1,1,linux,BFC
ce5e48036c9e76a2a5bd4d9079eac273087a533a,10,21,11,9,linux,BIC
d81a6bdb87ce75337b453169ee39cdccb3286ddf,147,0,11,4,linux,BIC
dc4dc36056392c0b0b1ca9e81bebff964b9297e0,1399,0,0,2,linux,BIC
4792adbac9eb41cea77a45ab76258ea10d411173,2,0,2,1,linux,BIC
5f21f3055a32878c0c9d9ebbbafef72d60a1ff49,1,0,0,1,linux,BFC
01f259f3720c3965443109d82a0f12611ea8bb58,0,16,2,2,linux,BFC
7472dd9f649958be6a8880ed439233c8414a7b34,2,1,0,1,linux,BIC
2b847f21145d84e2e1dde99d3e2c00a5468f02e4,2,0,1,1,linux,BFC
e6308b6d35ea706c23a589a8c709fa444ff13e17,218,73,46,4,linux,BIC
b8e2b0199cc377617dc238f5106352c06dcd3fa2,37,23,0,1,linux,BIC
1ce8b37241ed291af56f7a49bbdbf20c08728e88,57,48,4,1,linux,BIC
192125ed5ce62afba24312d8e7a0314577565b4a,0,0,1,1,linux,BFC
01584a5edcc4a04ed4b993f75b6cc4bcf3c21818,61,0,1,3,linux,BIC
be937f1f89cacd833bd242c35af911b971225cf0,119,0,5,1,linux,BIC
4f92724d4b92c024e721063f520d66e11ca4b54b,4,0,0,1,linux,BFC
d5dd03b26ba49c4ffe67ee1937add82293c19794,2,1,7,3,linux,BFC
bbf2d06a9d767718bfe6028d6288c03edb98554a,0,0,1,1,linux,BFC
0493f6fe5bdee8ac101a1a0c449971c2d4665e99,15,6,18,2,linux,BIC
761e4169346553c180bbd4a383aedd72f905bc9a,27,0,4,4,linux,BIC
b43a76f423aa304037603fd6165c4a534d2c09a7,3,6,9,2,linux,BFC
45fc24e89b7cc2e227b2f03d99dda0a2204bf383,0,1314,1,14,linux,BIC
287273a80be5d45d59d1742557cab69cabf0ef3c,1,0,2,1,linux,BFC
41a531ffa4c5aeb062f892227c00fabb3b4a9c91,5,5,1,1,linux,BFC
2d984ad132a87ca2112f81f21039493176a8bca0,187,20,14,5,linux,BIC
3c512307de4097aaaab3f4741c7a98fe88afa469,3,0,1,2,linux,BFC
362761299eea7dfc3a4870551de36e08758b9254,4,0,1,1,linux,BFC
2ce209c42c01ca976ad680fea52a8e8b9a53643b,21,0,8,3,linux,BIC
c52c47e4b4fbe4284602fc2ccbfc4a4d8dc05b49,13,0,1,1,linux,BFC
3924715ffe5e064a85f56490f77b7b2084230800,0,0,1,1,linux,BFC
4f74d2c8e827af12596f153a564c868bf6dbe3dd,9,10,10,3,linux,BIC
00ca9c5b2b11d44eaf20a4b647efc999734323ec,0,4,5,1,linux,BFC
d24f847e54214049814b9515771622eaab3f42ab,22,0,7,1,linux,BFC
f47761999052b1cc987dd3e3d3adf47997358fc0,120,0,12,3,linux,BIC
30d8177e8ac776d89d387fad547af6a0f599210e,0,0,1,1,linux,BFC
389c0ad1d61ec5790174ecb0f01eac13423a18e1,0,2,2,1,linux,BFC
bae3f4c53585e9a170da9436e0f06919874bda9a,10,0,1,1,linux,BFC
e245767abf2797f1581f94e48db7f6184e14ebed,96,0,0,1,linux,BFC
7f68d43067018df9b6ce0e75a99c9d58ded989f5,65,0,21,5,linux,BIC
52da22e7aba155be238faff4f6e97b2eb9de64f3,0,0,1,1,linux,BFC
796a58fe2b8c9b6668db00d92512ec84be663027,16,0,0,1,linux,BFC
1648eaaa1575ea686acb82fb8cb3d8839764ef2c,219,0,0,3,linux,BIC
45807a1df9f51d28d0ff0c6bcf900c210411d7c9,42,0,0,2,linux,BIC
b25db8c782ad7ae80d4cea2a09c222f4f8980bb9,0,0,2,1,linux,BFC
9567da0b408a2553d32ca83cba4f1fc5a8aad459,150,34,53,5,linux,BIC
dba785798526a3282cc4d0f0ea751883715dbbb4,0,0,2,1,linux,BFC
538b8471fee89eaf18f6bfbbc0576473f952b83e,0,0,3,1,linux,BFC
865e63b04e9b2a658d7f26bd13a71dcd964a9118,4,0,2,1,linux,BFC
1cad078842396f0047a796694b6130fc096d97e2,1055,0,0,4,linux,BIC
2f945a792f67815abca26fa8a5e863ccf3fa1181,0,0,1,1,linux,BFC
3bed3cc4156eedf652b4df72bdb35d4f1a2a739d,4,0,0,1,linux,BFC
b5163dbb17fd0648600d2c840e53b76f5ca49a5b,2,3,0,1,linux,BFC
299603e8370a93dd5d8e8d800f0dff1ce2c53d36,67,45,30,6,linux,BIC
12c8398d8012ead3d3d68422067ab2f9a66ae76a,104,2,38,2,linux,BFC
3a487ff78c4b2bf5686dbb29178cfd78b3eed053,2,0,7,1,linux,BFC
3b3f1650b1ca46a4225e0bf72804779b161e27b6,64,28,130,22,linux,BIC
52f1454f629fafbfb47ad6727e0837250e1f08c0,11,1,2,1,linux,BIC
d8b8591054575f33237556c32762d54e30774d28,1,0,1,1,linux,BFC
3bf2a09da956b43ecfaa630a2ef9a477f991a46a,1,0,1,1,linux,BFC
f90251c8a6d06ed8b072a2a0f13c4b8a6d0cb222,12,0,4,2,linux,BIC
5a263892d7d0b4fe351363f8d1a14c6a75955475,3,0,0,1,linux,BFC
b7ed879425be371905d856410d19e9a42a62bcf3,2,1,0,1,linux,BFC
7e7ca7744a539f1a172e3b81c29d000787e3d774,1,0,0,1,linux,BFC
36ba5d527e9567ed303bad6e86a5f3c2723470f6,25,6,12,2,linux,BIC
b033ab11ad0c7f9a9c9fa4a1ac2ffad14454a9f3,2,0,0,1,linux,BFC
fa1b1cff3d06550d23ef540c4f97ca83c021b473,2,4,14,1,linux,BIC
73bc9e0af5945d03d398668dd97885742a5e85f7,12,0,3,1,linux,BIC
8a01a6af75f839ff8eb25dab69b49224e855bfa1,16,4,0,3,linux,BIC
f99fea949736b6a79cddaaaec7e3b8830fd81c93,18,0,8,1,linux,BFC
2ed5c3f09627f72a2e0e407a86b2ac05494190f9,3,0,0,1,linux,BFC
05946d4b7a7349ae58bfa2d51ae832e64a394c2d,5,0,1,1,linux,BFC
0e9f81d3b7cd0649a3bc437391b6a0650f98f844,129,24,5,3,linux,BIC
47edc0104c61d609b0898a302267b7269d87a6af,0,0,1,1,linux,BFC
c37495d6254c237578db3121dcf79857e033f8ff,5,0,28,1,linux,BIC
6b580f523172f2c738b661069a57c23c74a75f88,44,0,5,3,linux,BIC
c8fb7d7e48d11520ad24808cfce7afb7b9c9f798,0,0,1,1,linux,BFC
c486682ae1e2b149add22f44cf413b3103e3ef39,52,0,5,1,linux,BIC
e3825ba1af3a27d7522c9f5f929f5a13b8b138ae,172,0,2,1,linux,BIC
a9e3fbfaa0ff885aacafe6f33e72448a2993d072,521,0,0,3,linux,BIC
23493d0a1731205a4bccaa0e283da642ca6f6e29,3,0,5,4,linux,BFC
424037b77519d1537872442ba144dda1464988d7,3,0,0,1,linux,BIC
67870eb1204223598ea6d8a4467b482e9f5875b5,4,0,0,1,linux,BFC
8cce437fbb5c1f2af2f63834fa05082596beca5d,92,0,6,1,linux,BIC
37ef8c2c15bdc1322b160e38986c187de2b877b2,0,0,1,1,linux,BFC
99f47abd9f7bf6e365820d355dc98f6955a562df,0,1,1,1,linux,BFC
78ed001d9e7106171e0ee761cd854137dd731302,68,73,22,3,linux,BFC
9cc4853e4781bf0dd0f35355dc92d97c9da02f5d,4,3,0,1,linux,BFC
2259da159fbe5dba8ac00b560cf00b6a6537fa18,3,0,2,1,linux,BFC
ee181e5201e640a4b92b217e9eab2531dab57d2c,2,3,0,1,linux,BFC
9f24c540f7f8eb3a981528da9a9a636a5bdf5987,11,14,6,1,linux,BFC
b9fc5e01d1ce78eb53fd4dedd51a1563e636eea2,130,0,0,2,linux,BIC
78ff751f8e6a9446e9fb26b2bff0b8d3f8974cbd,131,66,87,1,linux,BFC
5af4157388adad82c339e3742fb6b67840721347,21,11,1,1,linux,BIC
1da236b6be9632255ab034f22aca5b78d7c3c007,133,0,0,2,linux,BIC
94902d849e85093aafcdbea2be8e2beff47233e6,34,0,7,1,linux,BFC
0a0c3b5a24bd802b1ebbf99e0b01296647b8199b,380,0,0,2,linux,BIC
c73c57081b3d59aa99093fbedced32ea02620cd3,0,52,0,8,linux,BFC
cface2cb585e392995cc11a4a814b433e6099ec7,3,0,0,1,linux,BFC
93fa9d32670f5592c8e56abc9928fc194e1e72fc,0,0,2,1,linux,BFC
8d0f9e73efe7f0ff4b1d0d013044e8ef91782689,14,0,2,1,linux,BFC
f31877a16b0926dea4d1d9b72917a3eca9be19b6,4,0,0,1,linux,BFC
8b5292bcfcacf15182a77a973a98d310e76fd58b,16,1,5,3,linux,BIC
71b540adffd9832e025dd9401178a8ef8c814e50,0,6,9,1,linux,BIC
17926551c98a4ff5d7fa3a574c60534fedb3f2c6,42,0,0,2,linux,BIC
83738d87e3a0a4096e1419a65b8228130d183df6,181,0,2,2,linux,BIC
90fb702791bf99b959006972e8ee7bb4609f441b,8,0,1,2,linux,BFC
1ef2f51e9fe424ccecca5bb0373d71b900c2cd41,4,0,4,2,linux,BFC
1461d66728648540a043ba69ace1081ed5006faf,0,0,1,2,linux,BIC
6fc29133eafb9eb3338024884f3a5a4fa844d45c,10,0,0,1,linux,BIC
72f039db491e59396edbaa39595d0865aee055ee,2,0,9,1,linux,BFC
8ddebad15e9b0b8d5b9599618c0f7dca96222713,0,491,0,1,linux,BIC
e6e7ca92623a43156100306861272e04d46385fc,1,0,0,1,linux,BFC
b36200f543ff07a1cb346aa582349141df2c8068,3,3,0,1,linux,BFC
