commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
1ad98e9d1bdf4724c0a8532fabd84bf3c457c2bc,4,1,3,3,BIC
03b2cbb6ea3c73e08fcf72d9ef8e286c4dcbd1fe,0,0,2,1,BFC
af336cabe08363ba8493e7d7e5d070353eb30caa,127,17,18,6,BIC
6011002c1584d29c317e0895b9667d57f254537a,0,0,1,1,BFC
ae61cf5b9913027c6953a79ed3894da4f47061bd,9,0,0,1,BIC
11924ba5e671d6caef1516923e2bd8c72929a3fe,1,0,2,2,BFC
bc63dedb7d46a7d690c6b6edf69136b88af06cc6,288,0,0,2,BIC
beeeac43b6fae5f5eaf707b6fcc2bf1e09deb785,0,4,0,1,BFC
d76c74387e1c978b6c5524a146ab0f3f72206f98,4,0,0,1,BIC
823f4e53f0f2beef4ae43b0a8b33e27b0761b840,2,0,1,1,BFC
ef739b2175dde9c05594f768cb78149f1ce2ac36,7,0,0,2,BFC
e7ce710a8802351bd4118c5d6136c1d850f67cf9,6,18,1,3,BIC
2647c43c7f3ba4b752bfce261d53b16e2f5bc9e3,4,0,0,1,BFC
cf7a63ef4e0203f6f33284c69e8188d91422de83,39,32,10,3,BIC
1b6af2f58c2b1522e0804b150ca95e50a9e80ea7,0,0,2,1,BFC
2eadc33f40d4c59dd0649f8b6958872d85ad05d7,550,8,8,3,BIC
ff58e2df62ce29d0552278c290ae494b30fe0c6f,8,1,4,1,BFC
77ece8d5f1960f82d66b68fbc0c92938cdfa2688,336,0,9,4,BIC
fe3a83af6a50199bf250fa331e94216912f79395,6,4,0,1,BFC
799578ab16e86b074c184ec5abbda0bc698c7b0b,0,0,1,1,BFC
b45ba4a51cde29b2939365ef0c07ad34c8321789,10,6,2,1,BFC
51c3c62b58b357e8d35e4cc32f7b4ec907426fe3,9,0,0,3,BIC
afc92514a34c7414b28047b1205a6b709103c699,3,0,0,1,BFC
43ba968b00ea4d0876f4074e190ad98aefaba25d,76,2,0,1,BIC
2e0432f8f8ad11b4bd208445360220efa5b37d82,0,4,1,1,BFC
976932e40036179d71d40c76fc559b4b19912bac,2,2,1,1,BIC
953b9dd7725bad55a922a35e75bff7bebf7b9978,0,0,5,1,BFC
bb292ac1c6028344013309a309b44dc691581825,12,0,0,2,BIC
4d4c2d89913e2d891bd6a34b12050a2576e60525,26,4,9,4,BFC
894a677f4b3e6d2ab8d01bb46c1fbd5f92e4591b,17,296,14,2,BIC
fe1497c019afb5398280379c29fd42827967174b,0,0,0,0,BFC
bc52497a595d2246923749177d99e4216703b0f4,0,0,0,0,BIC
8abac18fecbd3e6694583227d9b5f337e397f942,0,0,0,0,BFC
d16645054d2f55e4011c9725ddf2dbe6177e942a,0,90,0,1,BIC
7bae48b22c8d38c5cd50f52b6e15d134e2bb3935,1,0,0,1,BFC
de0c18a87cfa094cb23655624859e09da5146e2a,0,0,1,1,BFC
1de7ddb3a15c649fd15568d2056af295930656f8,16,0,0,1,BIC
12d43deb1ee639d01a2a8d2a7a4cc8ad31224475,0,0,3,1,BFC
71e5e886806ee3f8e0c44ed945eb2e4d6659c6e3,9,0,0,1,BFC
d7be102f2945a626f55e0501e52bb31ba3e77b81,25,13,2,1,BIC
48f3b9e989725127e0edf1cc2f2e169094d03a43,2,0,1,1,BFC
09b4a4faf9d037990ac4f8110dd944b27b42d5df,79,0,0,4,BIC
11d4afd4ff667f9b6178ee8c142c36cb78bd84db,4,6,4,5,BFC
2e62c4743adc4c7bfcbc1f45118fc7bec58cf30a,22,14,1,4,BIC
24b804e40f23a199e6d82de5b5571bb642490ca1,3,1,1,1,BFC
4365831dadfeeeb4c9f8c4944e48ccf78c27f845,31,18,7,2,BIC
4ab2b48c98f2ec9712452d520a381917f91ac3d2,25,3,1,1,BFC
b504882da539c17ce6fee9da2a97f2fafabd495d,3079,0,0,2,BIC
9d92cfeaf5215158d26d2991be7f7ff865cb98f3,0,0,6,1,BFC
cd6fb677ce7e460c25bdd66f689734102ec7d642,2,0,0,1,BFC
e6dab5ffab59e910ec0e3355f4a6f29f7a7be474,48,2,12,11,BIC
a9f9772114c8b07ae75bcb3654bd017461248095,2,7,0,1,BFC
2e80a82a49c4c7eca4e35734380f28298ba5db19,47,8,7,10,BIC
cd7cd0e6cedfda8da6668a4af6748f96bbb6fed4,19,0,7,1,BFC
5aa678c7fd5371769efde30763fb43a43a118cd0,2,0,0,1,BFC
41ee1ea21052583eaf5487dfa0d0c907c9667548,9,1,0,1,BFC
e0f681c2c11a25b76626cea77deb819a4754375d,9,7,2,2,BFC
ad5f97faff4231e72b96bd96adbe1b6e977a9b86,6,10,2,1,BFC
4fd48c4ac0a0578862819295222a825c97686ac7,17,53,2,1,BIC
af3fb24eecb2c59246e03c99386037fd5ad84ffd,7,2,7,1,BFC
c7256f579f8302ce2c038181c30060d0b40017b2,1,1,0,1,BFC
893626d6a353d1356528f94e081246ecf233d77a,1,3,1,1,BFC
79e1ad148c844f5c8b9d76b36b26e3886dca95ae,70,2,16,2,BIC
72b0094f918294e6cb8cf5c3b4520d928fbb1a57,1,1,0,1,BIC
142537e419234c396890a22806b8644dce21b132,0,0,3,1,BIC
fd2bca2aa7893586887b2370e90e85bd0abc805e,0,0,2,2,BIC
e3a9667a5bf7e520a1fa24eadccc6010c135ec53,1,0,0,1,BFC
c8e4eff4675f22ad1110141ed9e62102d4d77e1c,122,15,23,4,BIC
4da402597c2b75c4b636ab2416baf921b363b325,3,0,0,1,BFC
460b360104d51552a57f39e54b2589c9fd7fa0b3,2,0,1,1,BFC
e368fdb61d8e7c67ac70791b23345b26d7bbc661,54,5,10,1,BIC
77ac1c02d9f20a0d72fa992c88b98c15d087dbca,0,0,1,1,BFC
57d15877033e44e9ac283b8c6e82cc67bf6a0aa6,0,0,0,0,BFC
e872267b8bcbb179e21ccc7118f258873d6e7a59,16,4,0,2,BIC
ea43a5907f6668ca4e698f7b5c341014c9bb0be6,2,2,5,1,BFC
7e8d5755be0e6c92d3b86a85e54c6a550b1910c5,75,15,39,1,BIC
aeadd93f2b0a609f603ac33e574b97a9832d1b90,0,0,1,1,BFC
7ba699c604ab811972eee2e041fd6b07659a2e6e,7,5,211,10,BIC
d9c52fd17cb483bd8a470398afcb79f86c1b77c8,0,16,4,4,BIC
e720ba1dcc33377231bcbc76e927f089e393ea60,6,0,0,1,BFC
df5cf4a36178c5d4f2b8b9469cb2f722e64cd102,24,6,6,1,BFC
f1d981eaecf8ace68ec1d15bf05f28a4887ea6fb,28,0,8,2,BIC
1b5c1be2c88e8445a20fa1929e26c37e7ca8c926,84,18,12,7,BIC
f2924d4b16ae138c2de6a0e73f526fb638330858,6,0,0,1,BFC
ba8c931ded8d96c8923662099416bc2096644eab,16,27,0,1,BIC
242cdad873a75652f97c35aad61270581e0f3a2e,4,1,0,2,BFC
faa16bc404d72a5afb857c924c83a5f691f83386,2,0,2,2,BIC
06f877d613be3621604c2520ec0351d9fbdca15f,10,4,0,4,BIC
95375f2ab2960c135484d83ea9f8f357cb1be26a,45,1,3,1,BFC
ee1604381a371b3ea6aec7d5e43b6e3f5e153854,3,3,0,1,BIC
095b6cfd69cedc8050b69535af8bf718ce0e9aad,19,0,0,1,BIC
11aa5800ed66ed0415b7509f02881c76417d212a,0,0,2,1,BFC
5c65c564c96266110bec58f42c505bff6d5564f7,162,2,10,2,BIC
4ca8ca9fe7dc792000c3762de5081a4d6dc33667,3,12,9,1,BFC
df0d28c185ad29d539826a8eb8b651ea9c46051d,51,0,1,2,BIC
6870b673509779195cab300aedc844b352d9cfbc,0,0,2,1,BFC
fc5165db245ac4b56c19e634592a144352817c6d,517,0,0,1,BIC
058a7eab9d9ee12f57282eb0b606668dada70d7a,6,1,0,1,BFC
503234b3fdcaa578395c07e393ea3e5d13958824,0,0,2,2,BFC
a87036add09283e6c4f4103a15c596c67b86ab86,8,9,9,3,BIC
5f76f6f5ff96587af5acd5930f7d9fea81e0d1a8,19,5,1,1,BFC
36be0b9deb23161e9eba962c215aece551113a15,17,0,0,1,BIC
2a3f93459d689d990b3ecfbe782fec89b97d3279,8,0,1,1,BFC
0d854a60b1d7d39a37b25dd28f63cfa0df637b91,32,0,2,5,BIC
2f4a07c5f9fe4a5cdb9867e1e2fcab3165846ea7,259,0,0,1,BIC
52338088ef0569290b7eae0759c58a3de494e6c0,5,2,2,1,BFC
77cfe950901e5c13aca2df6437a05f39dd9a929b,1,1,0,1,BFC
7d321bd3542500caf125249f44dc37cb4e738013,6,0,0,1,BFC
2df7a25ce4a79092946330ac4b7a2fbb5944d1d6,2,12,4,1,BIC
85c7a0f1ef624ef58173ef52ea77780257bdfe04,0,1,4,1,BFC
2c3d273eabe8b1ed3b3cffe2c79643b1bf7e2d4a,46,4,11,1,BIC
606f8e343349680b8f3123ee66be8fdc8cc43550,0,0,1,1,BFC
481bb0432414f790066205fe77226b7d1877385d,8,1,6,4,BFC
2cf5ac311ab2202a228ff498cab381e30b3639b1,0,0,1,1,BFC
2735a6dd7df3ca95e1e98273abf1048d4c53c0e5,54,25,3,8,BIC
60b6645ef1a9239a02c70adeae136298395d145a,0,0,2,1,BFC
94967b55ebf3b603f2fe750ecedd896042585a1c,1,1,0,1,BFC
a7e4cfb0a7ca4773e7d0dd1d9c018ab27a15360e,1,48,10,1,BIC
3c940660cb1ea6c952bb863040cdacafd5077448,0,0,23,3,BFC
3027743f83f867d85662f5134e835c2e199cb9be,52,8,14,3,BIC
cf9af0d5786c008971148f4e06567a98f6a7f9d0,6,2,25,2,BFC
c2937668d14456f2a361fbf5cc72764965171982,0,0,0,0,BFC
211710ca74adf790b46ab3867fcce8047b573cd1,0,0,1,1,BFC
e548c49e6dc6b08b59042930a2e90c69c13c9293,40,0,6,6,BIC
848e616e66d4592fe9afc40743d3504deb7632b4,6,0,4,1,BFC
eb50130964e8c1379f37c3d3bab33a411ec62e98,20,2,2,1,BFC
5e2d6764a729bf8d43894b0368b0ae11a19485c0,16,1,0,2,BIC
721ad7e643f7002efa398838693f90284ea216d1,2,1,3,2,BFC
943cff67b842839f4f35364ba2db5c2d3f025d94,3,1,6,1,BFC
033853325fe3bdc70819a8b97915bd3bca41d3af,0,0,2,1,BIC
7012040576c6ae25a47035659ee48673612c2c27,3,0,2,1,BFC
422b3db2a5036add39a82425b1dd9fb6c96481e8,8,2,10,1,BIC
c333fa0c4f220f8f7ea5acd6b0ebf3bf13fd684d,7,2,10,5,BFC
7e2cf4feba058476324dc545e3d1b316998c91e6,817,300,218,9,BIC
c530c471ba37bdd9fe1c7185b01455c00ae606fb,3,0,0,1,BFC
e0e474a83c18f134e42c4845e19d0ef0751f43f0,175,1,7,2,BIC
9c734b2769a73eea2e9e9767c0e0bf839ff23679,3,0,0,1,BFC
6c636503260d1a5598f44f940f284cf679dc38f9,163,3,11,1,BIC
f2750df1548bd8a2b060eb609fc43ca82811af4c,3,0,0,1,BFC
21ff2e8976b1be23eb0125ee83eb807ad40fb226,104,12,1,1,BIC
c5cb93e994ffb43b7b3b1ff10b9f928f54574a36,3,0,0,1,BFC
19a38d8e0aa33b4f4d11d3b4baa902ad169daa80,1072,0,0,2,BIC
eb9ad088f96653a26b340f7c447c44cf023d5cdc,3,12,1,1,BFC
5ba6b4aa9a410c5e2c6417df52b5e2118ea9b467,3,0,0,1,BFC
c4ce446e33d7a0e978256ac6fea4c80e59d9de5f,3,0,0,1,BFC
2e55cc7210fef90f88201e860d8767594974574e,984,870,19,3,BIC
db9fd9d13e30fc67737ac9893a82e6b095e85a64,0,0,0,0,BFC
d51aea13dd6753186a2bea7619029c460bdf0c4c,0,0,2,1,BFC
aea835f2dc8a682942b859179c49ad1841a6c8b9,2,0,1,1,BFC
bc1b45326223e7e890053cf6266357adfa61942d,2,0,0,1,BFC
9f0a0a381c5db56e7922dbeea6831f27db58372f,3,0,0,1,BFC
89d13c38501df730cbb2e02c4499da1b5187119d,2,0,1,1,BFC
c9b60788fc760d136211853f10ce73dc152d1f4a,78,6,5,7,BIC
ef801f07e7b3cc1786d8ab1b4fdf069cc2a136d2,3,4,2,1,BFC
bcc71cc3cde1468958a3ea859276d8d1a1a68265,14,0,2,2,BIC
951d223c6c16ed5d2a71a4d1f13c1e65d6882156,28,20,0,1,BFC
8ce355cf2e38afdb364d03d12b23d9cf44c3b7f1,20,19,0,1,BIC
5d394eee2c102453278d81d9a7cf94c80253486a,7,0,2,1,BFC
6a6bef90425e8cba7c53919d923240559b7f247c,44,0,0,3,BIC
c24498c6827b71f80fecc9fb1b70a792053d41a9,0,18,1,1,BFC
5362700c942b2cc4bab328361545a6d6fe649534,0,0,1,1,BFC
3a7d0d07a386716b459b00783b11a8211cefcc0f,50,1,0,5,BIC
1288aa7af20cfa25cb00cf0d77f94d1891644c83,1,0,0,1,BFC
435f2e7cc0b783615d7fbcf08f5f00d289f9caeb,15,0,3,3,BIC
5f672090e44f4951084c5e1d6b0668a5fc422af8,1,0,0,1,BFC
dd006921d67f4a96f3d1fa763aad4d5dcd86959b,231,0,0,1,BIC
e4fd75022c24eb28cc1034e97e60cecc24f325f3,32,33,4,2,BFC
93d8daf460183871a965dae339839d9e35d44309,1,3,2,1,BFC
a8e8b7ff35175ab0a55ef0fa8560c3d5ffdb2818,35,0,0,2,BIC
996ff91840eb6f288826e472685abde78bac20ea,2,0,6,1,BFC
d2f1e81a40cac3cff2af6136855424186a7fa369,0,0,0,0,BFC
7a8c7f5c30f90cb6f843e473acbd3a4b58c476b6,9,0,0,2,BIC
6d0af44a82be87c13f2320821e9fbb8b8cf5a56f,0,0,0,0,BFC
9b97123a584f60a5bca5a2663485768a1f6cd0a4,0,0,2,1,BFC
31bae7dad359e7fee7e2857206107b744dfb2a4e,0,0,1,1,BFC
11bfdabb7ff572935fb110df345ffe946eda905e,33,30,6,1,BIC
5e8cc3947d8f7b62ff964e58789677a81b20dfca,0,1,0,1,BFC
70814e819c1139e5e7faacb3700eab5eac559272,47,126,22,10,BIC
3d5537f9d468a6afa6c07f6681a4adac0237c235,0,0,2,1,BFC
a0da96c08cfacc97d16330e12be2135f502017dd,215,12,5,8,BIC
bf17b671982f8bd17bdf63a9bb4eba5b270209e9,0,0,1,1,BFC
5d70a6701860ec10e0f807c353700f439fbdd90b,1,1,0,1,BFC
5e111210a44301304f9054e995bf33f69b6de76f,54,14,5,3,BIC
2ecefa0a15fd0ef88b9cd5d15ceb813008136431,5,0,1,1,BFC
ddbb41148724367394d0880c516bfaeed127b52e,191,0,0,5,BIC
8a2336e549d385bb0b46880435b411df8d8200e8,0,0,2,2,BIC
f0a0cdddb14c7a32e7ca68f45fbc44aa347e959d,0,0,3,1,BFC
6e25cb01ea206362616a2be469d4f3635f58ca63,214,153,65,1,BIC
65f07f5a09dacf3b60619f196f096ea3671a5eda,8,0,5,1,BFC
59caaed7a72a0e3750dfb84636dae6b781559310,74,1,2,4,BIC
1b09d9c232cdaea59fb50ac437d3921ed1f1eafb,0,0,1,1,BFC
1d71926bbd59facc4bdb6f13117d3a1aee8b83ba,0,0,1,1,BIC
bfd694d5e21c2f0d344db6afeaf993bb0f299545,10,2,2,2,BIC
aa77e55d48124d0d78456eabf872fffb5decdbe1,6,2,6,1,BFC
dfb80534692ddc5b97e1da4384f13dc0287fccb2,128,1,0,4,BIC
908a572b80f6e9577b45e81b3dfe2e22111286b8,8,1,3,1,BFC
3c18ef8117f0515b1e455713dfc2e18b06db9bb5,1,1,0,1,BIC
4c316f2f3ff315cb48efb7435621e5bfb81df96d,0,0,1,1,BFC
46c34a348b0ac74fc9646de8ef0c5b8b29f09da9,1,13,1,1,BIC
d2d2d4fb1f54eff0f3faa9762d84f6446a4bc5d0,4,0,1,1,BFC
bc78abbd55dd28e2287ec6d6502b842321a17c87,2,0,0,1,BFC
4288ea006c73e37c2a4f60dfaef20dd167b8df31,1,1,0,1,BFC
2e32188a66142b5b4c2dbdd6ac8dc6f54361f044,1,0,0,1,BFC
cbe743f1333b23040d1312afd58224dbd58fcc25,24,41,27,1,BIC
9a83190300867fb024d53f47c31088e34188efc1,1,0,0,1,BFC
dfee02ac4bce6374c9769fe31f20794309341fa0,10,20,8,1,BIC
b690020a498e33c098dd2b5554a7a59fc08b5ca4,1,0,0,1,BFC
d7604ff0dc018f21d0363a8ebd424bf84cf41020,26,38,62,1,BIC
100f2cdeadffb3e63121d1d59a60a9882258c415,0,4,0,1,BFC
658f24f4523e41cda6a389c38b763f4c0cad6fbc,84,0,0,2,BIC
40e4f26e6a14fc1496eabb8b0004a547303114e6,0,0,2,1,BFC
f564650106a6e85702660fefd59fdff0877ab46a,28,5,16,12,BIC
a13f814a67b12a2f29d1decf4b4f4e700658a517,8,8,6,1,BFC
8f6b8ed3b02e3202b062a0d786c1c623f64cad63,0,0,1,1,BFC
acceb12a9f8b97ff0e76d3febed4e9941674e571,85,17,53,6,BIC
37a675e768d7606fe8a53e0c459c9b53e121ac20,4,1,9,1,BFC
f2aeed3a591ff29a82495eeaa92ac4780bad7487,27,0,15,1,BIC
0099dc589bfa7caf6f2608c4cbc1181cfee22b0c,17,39,21,5,BFC
8496af50eb385c1cadff9ad396fd5359e96b6c27,168,124,56,6,BIC
b604dd9883f783a94020d772e4fe03160f455372,30,12,3,3,BFC
cf1a6474f80735ff4a5d99f3dd68a94dbec8455f,127,0,4,4,BIC
dc71db34e4f3c06b8277c8f3c2ff014610607a8c,15,9,0,3,BFC
8537bf10976c56c6e0cc8b05a835e58cbbb1d287,3,2,4,1,BFC
ad335bee6ceda5770d295b32c39473c516145698,0,0,2,1,BFC
e46df235b4e605aa4e7609a27c118a1cccd4ff9a,730,508,19,9,BIC
6f3df8c1192c873a6ad9a76328920f6f85af90a8,0,4,0,1,BFC
85aeb58cec1a7a0395e14b45a7c6c1a9dad209fe,43,3,37,2,BIC
4ef66965ce2f4d1c94b62025d35b2bd69d3f3889,0,0,1,1,BFC
2eabc84d2f8e4f36d3719eeb6a330e10c46c8da7,3,1,0,2,BIC
53f474e6a8d74d5dc0c3a015d889471f9a157685,6,1,0,1,BFC
6ffe5de35b05907faf4edb66cfd8ddf3c47e099f,167,1,5,3,BIC
a40287727d9b737e183959fd31a4e0c55f312853,0,0,1,1,BFC
e34d975e40ff69d55cb45f968f5ca0892e114b92,135,0,0,3,BIC
79f25b10c9da3dbc953e47033d0494e51580ac3b,1,1,0,1,BFC
04fd2c28226f4ace5a7e0a4343a34e6d7c20248b,300,23,4,7,BIC
a76938f35e4cfb9bc40a405220ec040f6b45d09c,1,0,1,1,BFC
7e0cf1c983b5b24426d130fd949a055d520acc9a,0,0,0,0,BFC
940c620d6af8fca7d115de40f19870fba415efac,4,1,1,1,BFC
47658556da857c66c5865f192408639f524cca40,8,11,3,1,BFC
c85d200e832197e23ceeadfda9745646a242fd46,106,73,15,3,BIC
9fe278f44b4bc06cc61e33b2af65f87d507d13d0,10,7,23,2,BFC
710bc78f829d014eca95ed7ccc4052bc064b1320,1,1,0,1,BFC
b2000805a9759d315f56eecaca7779aa9197a72f,71,2,3,4,BIC
39553065f77c297239308470ee313841f4e07db4,0,3,0,1,BFC
e473b3074104ee09227cfbba5f872e3ea15dd280,13,12,6,2,BIC
5c6400536481d9ef44ef94e7bf2c7b8e81534db7,1,10,5,2,BFC
a084fd68e1d26174c4cc1a13fbb0112f468ff7f4,43,6,8,3,BIC
732ee9a912cf2d9a50c5f9c4213cdc2f885d6aa6,3,3,0,1,BFC
db186382af21e926e90df19499475f2552192b77,0,0,2,1,BFC
2b5b96473efceb755d7700d47982370d49e8815f,14,1,2,4,BIC
f7d61c995df74d6bb57bbff6a2b7b1874c4a2baa,1,1,0,1,BFC
623ee824e579d234b9f68c7b28ff5ab43f7c78e5,7,0,7,3,BIC
1703659dada8a5bfe9c31db6436792cbca1e26ea,0,0,1,1,BFC
8b4673ba3a1b992b757a32667d2d3adae80e11fd,68,18,9,6,BIC
aea3877e24f3acc6145094848dbb85f9ce85674a,0,0,4,1,BFC
380583227c0c7f52383b0cd5c0e2de93ed31d553,46,4,2,1,BIC
71d9a846fbcac1113b3810c06a8a3ddd936ada01,0,0,1,1,BFC
18380dcc52cc8965e5144ce33fdfad7e168679a5,1,0,1,1,BFC
53c156ab9d8aae2083d3c895365a3e39b864a5a7,0,0,0,0,BFC
1c8bc7b3de5e76cb89aacdc7be1475a028af505f,16,14,9,1,BIC
da08d8cb8cfc58a340fc5e163385b5dfd714d762,11,1,7,1,BFC
587562d0c7cd6861f4f90a2eb811cccb1a376f5f,0,0,2,1,BFC
100811936f89fd455eda1984810c09003550555b,0,0,0,0,BFC
ff4ce2885af8f9e8e99864d78dbeb4673f089c76,2,1,1,1,BFC
2a9d5050dc84fa2060f08a52f632976923e0fa7e,8,1,2,3,BIC
3baafeffa48a12b3cec9a0b6d4049fba02d53cea,1,0,0,1,BFC
7b3e42ea2eadd41cc9d6363a9813b8ba8ab6f0e6,74,14,45,13,BIC
f52afc93cd018fe6910133a05d44671192d1aeb0,1,0,0,1,BFC
bdec8d7fa55e6f5314ed72e5a0b435d90ff90548,0,0,0,0,BFC
1958b5fc401067662ec11a6fcbe0daa26c813603,38,4,11,5,BIC
74121b9aa3cd571ddfff014a9f47db36cae3cda9,0,0,0,0,BFC
f151ba989d149bbdfc90e5405724bbea094f9b17,1,3,0,1,BFC
a46b53672b2c2e3770b38a4abf90d16364d2584b,86,0,4,1,BIC
064b06bbf117f8b5e64a5143e970d5a1cf602fd6,0,2,0,1,BFC
4f297df89d29b531fa834ff4958456ecd82ee753,5,1,0,1,BFC
428e15cc41e3603942edd4a1aa991127ce9eccea,114,0,0,2,BIC
8fd780698745ba121530c5c20fd237aacde4c371,3,0,0,1,BFC
72f6d71e491e6ce269b564865b21fab0a4402dd3,24,0,3,4,BIC
3e322474485931e7ea6e4c5560089991a7f03cbc,3,0,2,1,BFC
b89f04c61efe3b7756434d693b9203cc0cce002e,3,0,0,1,BIC
93f41e67dc8ff0fd987120a6ef2717f21462c534,7,1,2,1,BFC
e8cfd9d6c7727a067b38dbe7655ca02377fdb301,2,0,0,1,BIC
6194114324139dc16f3251c67ed853bd6d4ae056,10,0,1,2,BFC
e0511f6c1ccdd153cf063764e93ac177a8553c5d,25,15,1,1,BFC
36f19d5b4f99fa9fa8263877e5f8e669d7fddc14,0,5,0,1,BFC
d4ead6b34b67fd711639324b6465a050bcb197d4,86,171,47,5,BIC
81bb773f35105f13c45b8cde1fa7cd147f9254b2,0,0,1,1,BFC
52e211c1f04f7544bf3d3cf5ed3939708d5988d2,2,0,0,1,BIC
854f31ccdd7964c9c2e68da234a3a8aedb51cf6b,0,0,1,1,BFC
8dc8146f9c92c17caa3c50f979d351c87ed372f8,65,0,3,1,BIC
f188b99f0b2d33794b4af8a225f95d1e968c0a3f,1,0,5,1,BFC
46bdf777685677c1cc6b3da9220aace9da690731,0,0,0,0,BFC
6745d356ab393b9cd1e54370054a9899c92f42af,12,79,9,2,BIC
c282da4109e4a1238432f2cab22af6e3562f4b47,11,110,13,2,BIC
b6eae0f61db27748606cc00dafcfd1e2c032f0a5,4,0,0,1,BFC
7a90938332d80faf973fbcffdf6e674e7b8f0914,3,12,9,1,BFC
dbfe2953f63c640463c630746cd5d9de8b2f63ae,46,10,3,3,BFC
18bf3c3ea8ece8f03b6fc58508f2dfd23c7711c7,33,0,1,2,BIC
628980e5c8f038f730582c6ee50b7410741cd96e,5,2,2,1,BFC
8cfd36a0b53aeb4ec21d81eb79706697b84dfc3d,6,2,0,1,BIC
0bcbf6518456f63038a290bd359237d31f6f8ac3,0,2,0,1,BFC
38cb87ee47fb825f6c9d645c019f75b3905c0ab2,4,108,27,6,BIC
8105f9b8a8879bff7f1d43d0720c993a99c9d135,1,0,1,1,BFC
79af1f866193de29e65a4dba7d0dab14b0c0ff93,2,0,1,1,BIC
7a52127e3cf170ae71dadefef4ec82fb600cde2d,0,0,2,1,BFC
fb5fa8dc151b2364c975a9070eedb28a354a995a,75,7,108,4,BIC
5ebb1bc2d63d90dd204169e21fd7a0b4bb8c776e,6,0,0,1,BFC
3a00dae006623d799266d85f28b5f76ef07d6b6c,0,1,0,1,BFC
dea54fbad332f4a12af64049f0905637c04b4411,254,0,18,2,BIC
4b1bd69769454175268908f50b32f1cbfee5bb83,0,0,1,1,BFC
0ff9f49646353ce31312411e7e7bd2281492a40e,0,1,0,1,BFC
d1667b86795a6a1f904c5c30e38d6f8f3c8dfa64,365,0,0,4,BIC
082dc55e3c5e559b0e6855c0de23ebd674bcc91e,0,0,0,0,BFC
dc3f8c86c10d9c3ed481af1cd219de7a37ebe5f0,0,0,0,0,BIC
331d880b35a76b5de0eec8cbcecbf615d758a5f9,1,0,0,1,BFC
7aca011f88eb57be1b17b0216247f4e32ac54e29,1,1,0,1,BFC
3475372ff60e4181d3845ed605958daf71c3e3b8,0,0,0,0,BFC
87aa9f9c61ad56d505641681812e92ad976f8608,56,1,2,2,BIC
530ca2c9bd6949c72c9b5cfc330cb3dbccaa3f5b,2,7,2,1,BFC
f5bbbbe4d63577026f908a809f22f5fd5a90ea1f,17,1,0,2,BIC
c55213eac2e9f2196fb3e2c7713ac31cfece7d9d,0,0,0,0,BFC
15f37e1588920e010f20b53f04af94e91b8ee714,9,1,7,6,BIC
974c24c5bed75b53e229a6f68a0533b6d5f48feb,0,0,0,0,BFC
faef87723ace12e5f685437c1e68cbecb69a7a89,12,0,2,2,BIC
c6ce580716372d71cd119bacf73f14a62e9af2ea,2,0,3,1,BFC
40ddacf2dda952e0f33b40d850bf5f7403bdbe0f,10,6,4,1,BIC
5c5702e259dc66e6fceed5117effab79c186e87a,34,34,0,1,BFC
96fc74333f84cfdf8d434c6c07254e215e2aad00,0,0,1,1,BFC
bb8b2062aff321af1fc58781cc07fbbea01cceb3,507,0,0,5,BIC
e8ef090a614292db01b5956a6f5467afbe6c5cf7,3,0,1,1,BFC
a9360abd3de0aad745d25d003923d56afb28a04b,1,0,0,1,BFC
0430e74f9fbe4d027a86f39fdb6f20427912088f,0,2,0,1,BFC
74cf77e8be35795b4cc57b7010bc348295e421b9,0,0,0,0,BFC
a7eb26392b893bff92b1eb6483f4af3d2eb19510,0,0,0,0,BIC
69383c5913a5d74b4aa7e2b78a5cf14ebfbba538,0,0,1,1,BFC
5b910bd615ba947383e63cd1ed106ffa3060159e,6,3,0,2,BIC
fc3fed5d297b51f9e2c7d4f969c95c0d6e50ca57,37,0,0,3,BFC
c774973e91e1f08c58bb25c950a30252cfde650c,2,0,2,1,BFC
b85135b595db01353a18ccfeafa9d9ae9028745e,16,5,0,1,BFC
2483ef056f6e42f61cd266452e2841165dfe1b5c,2,0,1,1,BFC
be9e6598aeb0db70a7927d6b3bb4d3d6fb1c3e18,3,3,1,2,BFC
8c0f9f5b309d627182d5da72a69246f58bde1026,0,0,2,2,BFC
72923e5488f0604fac8ef2c7e683fabd3b4c203b,0,32,0,1,BFC
55aedef50d4d810670916d9fce4a40d5da2079e7,30,0,0,1,BIC
e50d95e2ad1266f8d3fcdf0724f03dbdffd400aa,7,0,13,1,BFC
a663ccf0fea17609b92ecc066ce6e8dda559ca73,422,0,1,1,BIC
09938ea9d136243e8d1fed6d4d7a257764f28f6d,0,0,1,1,BFC
b85bfa246efd24ea3fdb5ee949c28e3110c6d299,23,10,0,1,BFC
4c1de0414a134086e9587dc9e7c85cd557c83034,9,0,0,1,BIC
95590a6286c547b7287d01c55515fb96b904aa03,1,1,2,1,BFC
74bc2abca7603c956d1e331e8b9bee7b874c1eec,6,0,0,1,BFC
3fc7c5c0cff3150e471f5fd12f59971c6d2c6513,9,0,6,1,BIC
2be6b47211e17e6c90ead40d24d2a5cc815f2d5c,6,1,1,1,BFC
3e9efc3299dd78a0fa96515f0a453fab1ed4a1bd,53,32,23,1,BIC
